pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"11,048",0,"6,551,448","1,125","16,723,201"
1200.0,"10,385",0,"66,325",183,9
2100.0,"7,463","8,467","18,384",0,853
2211.0,"20,139","478,068","233,743","124,403",319
2221.0,0,0,0,2,45
2330.0,"80,634","317,380","86,335","93,376","6,171"
2340.0,"285,096","569,768","300,010","48,703",4
2350.0,"2,913",0,220,573,"2,272"
2410.0,0,0,0,"2,781",415
2429.0,0,0,0,"49,834","5,341"
2430.0,0,"124,935","63,954",431,"1,328"
2540.0,0,0,0,"58,195","94,380"
2640.0,0,0,0,"92,311",566
3110.0,0,"216,987","9,414","278,524","413,944"
3120.0,0,0,0,20,"2,812"
3130.0,0,0,0,"42,000",4
3190.0,0,0,"1,352","11,444","7,914"
3211.0,0,0,0,364,"2,455"
3212.0,0,0,0,60,7
3219.0,0,"26,208",0,"5,571","7,044"
3220.0,0,0,0,"26,950","19,497"
3230.0,0,0,0,"31,475","20,932"
3240.0,0,0,0,"33,747","127,532"
3250.0,0,0,0,"20,035","20,245"
3260.0,0,0,0,"26,068","53,507"
3272.0,0,0,0,733,287
3273.0,0,0,0,"5,575",77
3274.0,"1,432","44,381","20,892","1,889","1,390"
3275.0,0,0,0,"88,020","28,566"
3276.0,0,0,0,"21,974","31,480"
3279.0,0,0,0,"4,590","19,679"
3281.0,0,0,0,"1,540","1,038"
3282.0,0,0,0,"23,791","38,765"
3283.0,0,0,0,"9,667","15,756"
3284.0,0,0,0,"15,958","28,523"
3285.0,0,0,0,"24,462","49,024"
3286.0,0,0,0,"164,765","233,254"
3291.0,0,0,0,"9,298","11,016"
3292.0,0,0,0,"38,038","30,898"
3293.0,0,0,0,262,380
3297.0,0,0,0,"2,659","9,161"
3298.0,0,0,0,"5,869",663
3299.0,0,0,0,"26,229","39,414"
4110.0,0,0,0,"164,285","5,554"
4150.0,0,0,0,"2,231","4,904"
4161.0,0,0,0,251,180
4170.0,150,0,100,"23,428","173,793"
4189.0,0,0,0,"242,992","410,588"
4190.0,0,0,0,"18,258","4,996"
4225.0,0,0,0,"5,247","663,049"
4310.0,0,0,0,"62,548","9,208"
4322.0,0,0,0,587,0
4323.0,0,0,0,"284,846","1,961"
4331.0,0,"3,136,651",0,"45,454","2,059"
4335.0,0,"3,708",0,0,0
4410.0,0,0,0,"26,230","86,017"
4420.0,0,"12,650","65,900",120,"69,730"
4515.0,0,0,0,4,0
4630.0,0,0,0,430,"13,842"
4650.0,0,0,0,"21,657","6,198"
4670.0,0,0,0,0,525
