pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"23,694",0,0,0
2340.0,0,"14,378",0,0,0
2430.0,0,"203,673","15,200",0,0
2540.0,0,"65,182",0,0,0
3120.0,0,"1,409",0,0,0
3190.0,0,"6,337",0,0,0
3219.0,0,"19,808",0,0,0
3274.0,0,"85,872",0,0,0
3275.0,0,"4,100","1,666",0,0
4322.0,0,"1,214,394",0,0,0
4323.0,0,"41,753",0,0,0
4331.0,0,"211,260","15,911",0,0
4420.0,0,"9,946","303,962",0,0
4782.0,0,"6,446",0,0,0
4860.0,0,"10,643",0,0,0
4900.0,0,"99,686",0,0,0
5220.0,0,"27,562",0,0,0
5312.0,0,"99,417",0,0,0
5315.0,0,"5,513",0,0,0
5320.0,0,"1,619",0,0,0
5330.0,0,"168,962",0,0,0
5360.0,0,"2,876",0,0,0
5390.0,0,"5,891",0,0,0
5480.0,0,"3,248","19,942",0,0
6241.0,0,"11,347","1,627",0,0
7110.0,0,0,"10,148",0,0
7900.0,0,10,10,0,0
