pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"551,973","472,204",0
2211.0,0,"698,848",0,"415,647",0
2221.0,0,0,0,0,29
2330.0,0,"185,555",0,"191,341",47
2340.0,"9,587","365,762","302,924","12,190",0
2350.0,0,0,0,0,181
2429.0,0,379,0,0,0
2430.0,0,"156,193",0,0,0
2540.0,0,0,0,"242,303",0
2640.0,0,328,0,79,0
3110.0,0,0,0,"181,383",0
3130.0,0,0,0,"40,216",0
3190.0,0,0,0,"5,552",0
3219.0,0,"351,152","406,474","62,951",1
3220.0,0,0,"29,259","516,576",64
3230.0,0,0,0,"8,408",951
3240.0,0,0,0,195,0
3250.0,0,0,0,39,23
3260.0,0,0,0,"61,719",17
3272.0,0,0,0,"5,615",0
3274.0,0,"35,766",0,"67,072",0
3275.0,0,0,0,510,"5,103"
3276.0,0,0,0,"31,342",3
3279.0,0,0,"9,379",82,"18,651"
3282.0,0,0,0,24,64
3283.0,0,0,0,"2,624",10
3284.0,0,0,0,2,646
3285.0,0,0,0,170,"1,054"
3286.0,0,0,0,"3,172","21,538"
3291.0,0,0,0,76,0
3292.0,0,0,0,3,"1,410"
3293.0,0,0,0,62,"1,063"
3297.0,0,0,0,16,178
3299.0,0,0,0,172,"2,551"
4110.0,0,0,0,13,0
4170.0,0,374,0,"2,754","1,150"
4189.0,0,"1,954",0,"397,355","161,318"
4190.0,0,0,0,36,0
4225.0,0,0,0,0,"455,667"
4310.0,0,0,0,407,0
4322.0,0,0,0,91,0
4323.0,0,0,0,"327,845",0
4331.0,0,"4,239",0,115,"2,544"
4515.0,0,0,0,36,0
4680.0,0,0,0,96,937
4690.0,0,0,0,"130,736",0
4782.0,0,0,0,117,44
4900.0,0,0,0,"64,250",0
5120.0,0,0,0,"3,231","15,802"
5190.0,0,0,0,"1,992",857
5210.0,0,0,0,0,22
5220.0,0,0,0,"439,891",0
5240.0,0,0,0,"1,777",515
5290.0,0,"4,666",0,"17,080",910
5312.0,0,0,0,118,0
5315.0,0,0,0,"2,655",0
5320.0,0,0,0,"22,510",355
5330.0,0,0,0,"51,603",0
5360.0,0,1,0,"2,182","16,438"
5370.0,0,44,0,"6,290",41
5390.0,0,0,0,"31,985","1,173"
5421.0,0,0,0,295,39
5422.0,0,0,0,114,0
5429.0,0,0,0,"26,620","55,999"
5480.0,0,67,0,"66,180","2,910"
5540.0,0,0,0,"43,867","2,298"
6134.0,0,0,0,0,48
6136.0,0,0,0,208,0
6344.0,0,0,0,0,549
6442.0,0,0,0,197,"3,729"
6590.0,0,0,0,0,"16,735"
6653.0,0,0,0,"15,155",23
6654.0,0,0,0,363,0
6747.0,0,0,0,7,17
6782.0,0,0,0,13,"18,357"
6811.0,0,0,0,0,"70,402"
6817.0,0,0,0,11,"17,725"
6835.0,0,0,0,137,0
6838.0,0,0,0,0,454
6839.0,0,0,0,212,"14,015"
6857.0,0,0,0,271,22
6858.0,0,0,0,399,55
6885.0,0,0,0,112,17
6888.0,0,0,0,0,49
6889.0,0,0,0,"8,141",622
6891.0,0,0,0,"6,250","9,692"
6893.0,0,0,0,38,"10,129"
6894.0,0,0,0,599,201
6899.0,0,0,0,4,0
7110.0,0,257,0,"51,731","9,059"
7120.0,0,2,0,"19,984","2,495"
7210.0,0,0,0,"7,899","7,113"
7220.0,0,0,0,21,139
7230.0,0,0,0,122,181
7300.0,0,0,0,255,"1,771"
7400.0,0,"1,549",0,"14,284","1,299"
7500.0,0,0,0,"89,930","2,702"
7600.0,0,0,0,"17,680","1,765"
7900.0,0,37,0,"143,999","4,776"
9900.0,0,0,0,"38,048","12,909"
