pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"48,236",117
2100.0,0,0,"5,063",0,0
2211.0,0,"74,180",697,"202,180","3,661"
2221.0,0,0,0,9,8
2330.0,0,"221,248","22,603","63,716","61,864"
2340.0,"226,004","733,974","253,759",82,4
2350.0,0,247,"3,123",277,766
2410.0,0,0,0,119,0
2429.0,0,21,817,"1,936","6,289"
2430.0,0,0,406,601,18
2540.0,0,0,"1,666","1,129","36,213"
2640.0,0,"2,408","11,145",322,"1,729"
2990.0,0,964,234,0,0
3110.0,0,0,944,"7,939",0
3120.0,0,0,0,15,112
3130.0,0,0,0,0,4
3190.0,0,29,"17,961","3,713",943
3211.0,0,0,0,32,51
3212.0,0,0,0,90,1
3219.0,0,0,0,"1,093",271
3220.0,0,0,237,"5,616","8,293"
3230.0,0,0,0,"13,230","4,985"
3240.0,0,0,38,"16,508","8,266"
3250.0,0,0,0,"3,557",21
3260.0,0,"2,733","5,773","18,403","6,008"
3272.0,0,0,0,958,419
3273.0,0,0,0,72,5
3274.0,0,0,0,454,215
3275.0,0,0,0,"29,358","19,260"
3276.0,0,0,"3,229","41,079","12,954"
3279.0,0,0,0,"3,730","2,401"
3281.0,0,0,0,284,"1,067"
3282.0,0,115,"1,332","7,593","3,245"
3283.0,0,0,0,"1,644",956
3284.0,0,0,314,"9,859","9,337"
3285.0,0,0,203,"10,298","7,935"
3286.0,0,5,"6,933","63,889","56,096"
3291.0,0,0,49,"1,494",60
3292.0,0,0,0,"19,442","3,993"
3293.0,0,0,704,"4,709",2
3297.0,0,0,53,"1,106","1,984"
3298.0,0,0,0,81,7
3299.0,0,"3,476","9,146","26,215","16,845"
4110.0,0,0,0,"1,729",296
4150.0,0,19,"1,147","2,230","8,610"
4161.0,0,0,496,255,40
4170.0,0,"1,161","4,343","11,109","121,183"
4189.0,25,"10,217","143,163","77,800","152,237"
4190.0,0,298,"10,612","11,259","1,807"
4225.0,0,532,1,"19,844","625,113"
4310.0,0,0,13,"22,669",872
4322.0,0,0,0,"1,031,130",0
4323.0,0,0,0,"229,819",152
4327.0,0,0,0,26,0
4331.0,0,"798,654","946,427","565,248","39,940"
4338.0,0,"2,012",951,0,0
4410.0,0,"97,177",0,100,0
4420.0,0,"1,174",57,"216,843","50,255"
4515.0,0,0,0,33,0
4630.0,0,0,"3,522",0,"3,772"
4650.0,0,0,0,"1,053","1,109"
4680.0,0,0,0,670,"56,614"
4690.0,0,0,"1,023",846,"34,401"
4741.0,0,0,0,16,"3,139"
4782.0,0,0,48,"1,868","49,501"
4860.0,0,0,0,"251,163",92
4900.0,0,6,"15,687","34,867","20,767"
5110.0,0,3,"1,949","42,063","79,853"
5120.0,0,"16,023",0,"16,214","119,742"
5190.0,0,164,"61,095","40,331","20,475"
5210.0,0,0,"1,454","5,279",25
5220.0,"12,777",28,"47,646","1,120,042","10,256"
5240.0,0,70,"15,483","69,458","9,222"
5290.0,25,"4,322","94,345","109,803","5,666"
5312.0,0,0,0,"1,071",554
5315.0,0,0,0,"10,907",0
5320.0,0,0,0,"8,874","30,699"
5330.0,0,0,0,"12,813","1,413"
5360.0,0,0,"28,835","20,656","1,799"
5370.0,0,29,"18,555","50,636",698
5390.0,0,0,"1,306","12,549",450
5421.0,0,0,31,"10,472",591
5422.0,0,0,5,"35,728","2,506"
5429.0,0,0,0,"4,699","57,669"
5480.0,20,"10,378","73,539","306,323","22,702"
5540.0,0,1,"45,723","82,843","3,726"
6134.0,0,"252,408","3,989","34,735","113,172"
6136.0,0,"16,336",64,"12,347","4,598"
6241.0,0,0,0,398,"14,037"
6344.0,0,0,0,"4,099","1,506,140"
6442.0,0,1,1,"15,045",24
6443.0,0,0,0,441,"1,866"
6445.0,0,0,0,0,382
6447.0,0,0,0,0,946
6521.0,0,0,0,77,0
6522.0,0,0,0,"41,723","2,556,143"
6534.0,0,0,0,308,"3,879"
6590.0,0,0,109,"19,044","10,715"
6653.0,0,597,0,"10,757","31,936"
6654.0,0,404,"25,996","37,848","640,308"
6746.0,0,0,0,708,"2,869"
6747.0,0,"4,879","6,342","5,172","17,878"
6781.0,0,0,"4,134","1,354","760,720"
6782.0,0,"4,538","19,030","16,688","174,653"
6811.0,0,"14,951","1,070","8,824","67,946"
6817.0,0,0,0,192,"1,899"
6822.0,0,0,"2,560",785,"96,678"
6835.0,0,"83,747",353,"3,452","11,868"
6838.0,0,"7,655",0,235,"3,211"
6839.0,0,504,196,"4,231","51,186"
6856.0,0,0,26,955,58
6857.0,0,"2,609",0,"20,248","288,237"
6858.0,0,0,0,"59,909","11,466"
6861.0,0,112,0,"3,987",71
6865.0,0,0,0,"29,374",910
6871.0,0,281,0,"32,570","3,295"
6872.0,0,0,0,"1,751",245
6885.0,0,"72,089","25,118","60,386","5,733"
6887.0,0,"1,265","91,273",0,0
6888.0,0,0,0,"1,835","10,753"
6889.0,0,"1,388","113,048","74,495","90,452"
6891.0,0,0,1,143,32
6893.0,0,0,0,"7,542",429
6894.0,0,0,0,"3,117",721
6899.0,0,70,"3,505","4,239","97,208"
7110.0,"4,829","23,995","42,614","229,601","58,841"
7120.0,0,"2,047","6,355","228,558","29,486"
