pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"3,537","1,660"
1200.0,0,0,0,0,178
2100.0,0,0,"47,684","1,588,637",0
2211.0,"20,425","2,160,888","126,596","3,097,672","59,491"
2221.0,0,0,0,"1,417,428",68
2330.0,"9,033","622,917","317,596","1,408,747","367,938"
2340.0,"745,806","1,530,684","1,695,618","123,577","18,971"
2350.0,0,"239,335","24,655",504,"10,208"
2410.0,0,0,0,"22,983","1,458"
2429.0,0,"173,042",0,"250,540","133,596"
2430.0,0,0,300,749,"27,270"
2540.0,0,0,0,875,"240,811"
2640.0,0,0,0,683,"1,803"
2990.0,0,"119,807","5,979",0,0
3110.0,0,0,0,"1,744",161
3120.0,0,0,0,7,99
3130.0,0,0,0,616,"2,807"
3190.0,0,0,0,"9,198","39,455"
3211.0,0,0,0,"67,085","8,489"
3212.0,0,0,0,"24,708","1,428"
3219.0,0,0,0,"33,350","25,396"
3220.0,0,0,"4,870","102,070","74,662"
3230.0,0,0,0,"90,639","49,533"
3240.0,0,0,0,"64,823","171,159"
3250.0,0,0,0,"55,485","78,886"
3260.0,0,0,0,"43,960","101,705"
3272.0,0,0,0,"4,415",560
3273.0,0,0,0,457,943
3274.0,0,0,0,"195,530","7,908"
3275.0,0,0,0,"81,356","232,774"
3276.0,0,0,0,"73,519","430,639"
3279.0,0,0,0,"9,241","49,860"
3281.0,0,0,0,"1,849","2,093"
3282.0,0,0,0,"67,493","30,159"
3283.0,0,0,0,"13,615","9,361"
3284.0,0,0,0,"43,839","38,854"
3285.0,0,0,0,"91,215","96,769"
3286.0,0,0,0,"568,904","1,087,684"
3291.0,0,0,0,"19,272","12,055"
3292.0,0,0,0,"55,692","78,975"
3293.0,0,0,100,"65,322",656
3297.0,0,0,"3,408","9,020","112,767"
3298.0,0,0,0,"5,191",505
3299.0,0,0,331,"231,502","77,782"
4110.0,0,0,0,"73,297","1,894"
4150.0,0,0,0,"3,232",151
4161.0,0,0,0,177,74
4170.0,0,0,0,"15,491","89,500"
4189.0,0,0,0,"226,494","67,385"
4190.0,0,0,0,"34,499","7,521"
4225.0,0,0,0,"36,725","1,687,570"
4310.0,0,0,0,"134,418","1,522"
4322.0,0,0,0,"4,083",437
4323.0,0,0,0,"29,033","4,673"
4327.0,0,0,0,38,0
4331.0,0,"62,171","25,737","78,440","8,200"
4410.0,0,0,0,216,0
4420.0,0,0,0,"7,824","1,371,532"
4515.0,0,0,0,"1,414",900
4630.0,0,0,0,11,1
4650.0,0,0,0,"3,801","7,479"
4670.0,0,0,0,76,"1,361"
4680.0,0,0,0,"23,253","108,649"
4690.0,0,0,0,764,"4,223"
4741.0,0,0,0,697,"196,985"
4782.0,0,0,0,"14,602","20,225"
4860.0,0,0,0,250,0
4900.0,0,0,0,"18,919","50,471"
5110.0,0,0,0,"29,111",490
5120.0,0,0,0,"411,084","224,416"
5190.0,0,0,0,"367,930","94,761"
5210.0,0,0,0,12,243
5220.0,0,0,0,"982,473","1,547"
5240.0,0,0,0,"273,554","62,308"
5290.0,0,0,0,"745,626","38,753"
5312.0,0,0,0,"28,243","1,005"
5315.0,0,0,0,"18,162",801
5320.0,0,0,0,"1,659,752","63,860"
5330.0,0,0,0,"159,911","6,729"
5360.0,0,0,0,"378,088","8,155"
5370.0,0,0,0,"556,474","31,148"
5390.0,0,0,0,"94,065","4,296"
5421.0,0,0,0,"49,842","11,988"
5422.0,0,0,0,"136,636","23,508"
5429.0,0,0,0,"35,074","1,054,487"
5480.0,0,3,175,"2,651,639","188,865"
5540.0,0,0,0,"253,184","10,143"
6134.0,0,0,0,"176,716","36,922"
6136.0,0,0,0,"284,929","14,050"
6241.0,0,0,0,446,"10,385"
6344.0,0,0,0,"3,175","720,990"
6442.0,0,0,0,"159,167","3,606"
6443.0,0,0,0,297,788
6445.0,0,0,0,0,304
6447.0,0,0,0,100,597
6521.0,0,0,0,"1,005","1,527"
6522.0,0,0,0,"17,064","893,006"
6534.0,0,0,0,88,47
