pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,699","15,670,409"
1200.0,0,0,0,306,46
2211.0,0,"47,580",0,305,0
2221.0,0,"62,187","429,915",41,22
2330.0,"7,631","97,315","29,786","43,354","9,315"
2340.0,"137,068","32,485","57,336","30,453",237
2350.0,"1,996",0,"3,836","2,106","12,359"
2410.0,0,0,0,"2,834","5,684"
2429.0,0,0,0,"5,307","14,218"
2430.0,0,"4,675",0,"4,274",407
2540.0,0,0,0,"10,216","303,842"
2640.0,0,0,0,"1,914","161,999"
3110.0,0,"367,794","9,592","235,011","482,643"
3120.0,0,0,0,"6,106",220
3130.0,0,0,0,"2,013",159
3190.0,0,0,0,"8,358","12,524"
3211.0,0,0,0,"1,716","20,130"
3212.0,0,0,0,42,"1,009"
3219.0,0,0,0,"19,060","6,643"
3220.0,0,0,"23,750","99,920","22,389"
3230.0,0,0,0,"93,703","28,846"
3240.0,0,0,0,"61,066","85,317"
3250.0,0,0,0,"26,828","16,672"
3260.0,0,0,0,"35,936","49,393"
3271.0,0,0,0,87,0
3272.0,0,0,0,575,813
3273.0,0,0,0,84,465
3274.0,0,"29,018","30,935","36,261","2,449"
3275.0,0,0,0,"105,248","70,077"
3276.0,0,0,0,"220,741","15,550"
3279.0,0,0,0,"16,046","3,172"
3281.0,0,0,0,900,"1,258"
3282.0,0,0,0,"43,908","30,384"
3283.0,0,0,0,"20,566","6,295"
3284.0,0,0,0,"39,285","67,734"
3285.0,0,0,0,"69,777","84,075"
3286.0,0,0,0,"475,345","341,500"
3291.0,0,0,0,"7,272","11,549"
3292.0,0,0,0,"86,106","41,041"
3293.0,0,0,0,"1,692",30
3297.0,0,0,0,"9,582","36,111"
3298.0,0,0,0,"11,127","11,209"
3299.0,0,0,0,"132,413","246,658"
4110.0,0,0,0,"128,842",867
4150.0,0,0,0,727,"1,084,102"
4161.0,"25,770",0,"2,700",655,"13,535"
4170.0,0,0,0,"4,672","470,546"
4189.0,0,0,0,"254,690","984,603"
4190.0,0,0,0,"25,066","2,690"
4225.0,0,0,0,"15,608","1,242,894"
4310.0,0,0,0,"160,284","16,598"
4322.0,0,0,"32,463","2,846",112
4323.0,0,"97,835",0,"62,907","2,004"
4331.0,0,"1,188,888","3,500","12,534","3,129"
4410.0,0,0,0,222,912
4420.0,0,0,"157,217","2,097","219,065"
