pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"97,929","13,684"
2100.0,0,0,45,0,0
2211.0,"6,402","122,351","59,850",66,"9,683"
2221.0,0,0,0,0,13
2330.0,"3,495","153,413","60,995","88,281","29,727"
2340.0,"507,411","952,362","222,608","5,400",0
2350.0,"1,452","109,811","15,652",40,"1,094"
2410.0,0,0,0,866,394
2429.0,0,25,582,299,"1,758"
2430.0,0,2,"6,170",221,36
2540.0,0,0,"4,144",79,772
2640.0,0,70,"7,306","1,372",31
2990.0,0,708,"6,242",0,0
3110.0,0,0,200,"3,295",55
3120.0,0,0,"2,230",41,0
3130.0,0,0,29,22,0
3190.0,0,0,"43,392","6,191","4,308"
3211.0,0,0,0,553,669
3212.0,0,0,0,99,6
3219.0,0,0,0,"1,590","1,819"
3220.0,0,11,378,"4,177","2,210"
3230.0,0,0,0,"12,958","6,497"
3240.0,0,0,0,"11,264","6,607"
3250.0,0,0,0,"8,985","1,561"
3260.0,0,0,6,"6,562","5,603"
3272.0,0,0,0,95,186
3273.0,0,0,0,33,75
3274.0,0,0,0,953,621
3275.0,0,0,27,"156,031","22,789"
3276.0,0,49,"4,532","25,159","12,226"
3279.0,0,0,0,"2,186","4,957"
3281.0,0,0,0,170,211
3282.0,0,52,"1,598","6,288","7,619"
3283.0,0,0,0,"3,019","1,235"
3284.0,0,0,2,"5,738","9,185"
3285.0,0,0,134,"11,745","15,353"
3286.0,0,174,"14,564","92,363","68,259"
3291.0,0,0,5,652,"1,498"
3292.0,0,0,0,"13,595","17,733"
3293.0,0,43,862,"9,971",15
3297.0,0,0,296,"1,366","2,825"
3298.0,0,0,0,929,33
3299.0,0,"8,553","6,547","6,842","6,500"
4110.0,0,0,0,"6,024",96
4150.0,0,0,457,"4,690","1,525"
4161.0,0,0,12,155,396
4170.0,300,"15,835","3,701","7,273","131,104"
4189.0,170,"1,609","197,249","156,041","143,594"
4190.0,0,542,"6,634","2,065","1,883"
4225.0,0,101,0,"8,280","537,419"
4310.0,0,0,0,"24,786","1,489"
4322.0,0,0,0,"1,779,567",20
4323.0,0,0,480,"523,098",144
4331.0,0,"1,570,411","2,768","695,438","81,043"
4338.0,0,752,32,0,0
4410.0,0,0,0,174,64
4420.0,0,"48,596",59,"62,612","30,429"
4515.0,0,0,0,138,61
4630.0,0,559,"2,545",14,40
4650.0,0,0,0,569,"3,926"
4670.0,0,0,0,0,187
