pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"224,381",0,0,0
2211.0,0,"5,538","54,561","365,734","34,312"
2221.0,0,0,0,"152,970",0
2330.0,0,"3,864","7,526","73,614","12,172"
2340.0,0,"128,046",18,0,"41,578"
2350.0,0,"4,001","2,617",0,194
2429.0,0,0,"30,555","63,108","21,493"
2430.0,0,"5,634",665,0,"19,444"
2640.0,0,"5,464","21,207",146,0
2990.0,0,"6,753","2,136",0,0
3110.0,0,20,0,110,0
3130.0,0,0,0,173,0
3190.0,0,"23,571","19,691",366,111
3211.0,0,0,0,"2,447",0
3219.0,0,0,0,0,102
3220.0,0,"74,238","49,431","3,318",0
3230.0,0,0,0,0,66
3240.0,0,0,0,43,42
3250.0,0,0,0,0,5
3274.0,0,0,0,44,0
3275.0,0,0,0,250,1
3276.0,0,0,0,"2,577",0
3282.0,0,"3,986",694,10,18
3283.0,0,0,0,6,0
3284.0,0,1,0,99,22
3285.0,0,"9,347",874,604,"1,585"
3286.0,0,"5,653",0,"6,277","6,325"
3291.0,0,477,52,103,0
3292.0,0,1,0,912,0
3293.0,0,48,14,552,0
3297.0,0,0,0,17,0
3299.0,0,"11,267","7,157","1,069",45
4110.0,0,0,0,17,0
4150.0,0,0,0,55,10
4161.0,0,0,0,23,0
4170.0,0,"1,274",0,4,0
4189.0,0,"90,151","64,307","2,675",49
4190.0,0,"11,535",624,758,15
4225.0,0,"24,356",4,83,"23,444"
4310.0,0,0,0,"2,211",0
4322.0,0,0,0,110,0
4323.0,0,0,0,1,22
4331.0,0,"22,937",0,888,0
4338.0,0,837,58,0,0
4420.0,0,"23,477","11,666",0,"2,808"
4515.0,0,0,0,98,0
4680.0,0,0,0,0,"2,423"
4741.0,0,0,0,0,"3,579"
4860.0,0,0,0,"1,486",0
4900.0,0,"1,239",68,353,0
5110.0,0,406,0,0,10
5120.0,0,0,0,"7,120",213
5190.0,0,"65,632","17,564","6,504",345
5220.0,0,220,0,0,0
5240.0,0,"1,511",360,"1,619",0
5290.0,0,"50,370","14,783","12,706",153
5320.0,0,7,0,43,20
5330.0,0,9,0,132,0
5360.0,0,"29,890","3,566",581,10
5370.0,0,"7,752","2,064",525,822
5390.0,0,0,0,124,0
5421.0,0,0,0,81,64
5422.0,0,0,0,246,20
5429.0,0,0,0,98,"21,224"
5480.0,0,"59,175","44,583","5,794",256
5540.0,0,"17,530","2,236","1,063",28
6134.0,0,28,168,"3,298",77
6136.0,0,0,0,882,24
6241.0,0,0,0,"12,125",0
6344.0,0,28,16,3,16
6442.0,0,"40,733","12,119","3,648",0
6443.0,0,0,0,0,21
6522.0,0,0,0,591,0
6590.0,0,0,0,74,0
6653.0,0,0,0,518,42
6654.0,0,"104,908","36,259","6,664",108
6746.0,0,97,0,531,0
6747.0,0,167,400,"3,663",201
6781.0,0,"5,691","4,472",0,0
6782.0,0,"22,492","17,502",106,42
6811.0,0,"40,003","5,818","4,192",81
6817.0,0,0,0,252,60
6822.0,0,"50,764",0,75,50
6835.0,0,0,0,"1,047",0
6839.0,0,"15,333","12,748","1,688",0
6856.0,0,"3,709",84,34,0
6857.0,0,0,"7,661","3,224",296
6858.0,0,218,0,"4,642","1,052"
6861.0,0,357,384,0,0
6871.0,0,"2,218",722,121,198
6872.0,0,0,0,4,0
6885.0,0,"157,062","61,216","2,225",103
6887.0,0,"26,127","25,661",0,0
6888.0,0,88,0,"2,478","19,358"
6889.0,0,"617,424","228,983","12,215","1,382"
6891.0,0,"1,466",134,30,0
6893.0,0,0,0,365,0
6894.0,0,0,0,109,24
6899.0,0,"24,764","11,208",27,16
7110.0,0,"41,708","14,071","16,285",932
7120.0,0,"16,610","10,529","7,874","1,649"
7210.0,0,"293,305","437,726","18,951",247
7220.0,0,23,1,6,9
7230.0,0,"2,100","1,970",58,16
7300.0,0,"6,712",0,0,0
7400.0,0,"239,223","141,323","2,044",25
7500.0,0,103,66,"4,269",640
7600.0,0,"7,346","1,491","11,758","2,672"
7900.0,0,"4,594,600","4,846,472","34,412","2,140"
8900.0,0,19,259,0,0
9900.0,0,"6,884","1,319","18,722","6,196"
