pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"66,047","62,282","3,809,385",0,0
2100.0,0,"3,910",0,0,0
3110.0,0,"6,130",0,0,0
3130.0,0,"18,937",0,0,0
3190.0,0,"10,303",0,0,0
4322.0,"147,270","546,096","29,834",0,0
4331.0,0,"5,123","535,115",0,0
4335.0,0,"91,752",0,0,0
4860.0,0,"11,307","66,430",0,0
5330.0,0,"5,941",0,0,0
5390.0,0,"7,563",0,0,0
5480.0,0,"1,279",0,0,0
6241.0,0,"1,698","22,188",0,0
6344.0,0,0,"484,191",0,0
6522.0,0,0,"237,167",0,0
6654.0,0,0,"1,661",0,0
6782.0,0,0,"4,024",0,0
