pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"3,087,698","14,448,067","27,164,235",0,0
1200.0,0,0,"53,294",0,0
2100.0,"2,621","42,436","6,800",0,0
2211.0,"431,822","23,088","3,557,007",0,0
2330.0,"189,937","913,115","1,650,515",0,0
2340.0,"217,579","220,714","196,282",0,0
2350.0,0,"6,350",0,0,0
2410.0,0,"13,672",0,0,0
2429.0,"11,632",0,"56,524",0,0
2430.0,"18,794","109,344","425,379",0,0
2540.0,"3,677","49,586","106,039",0,0
2640.0,"1,722","42,404","12,115",0,0
3110.0,0,"159,799",0,0,0
3190.0,0,"1,490",0,0,0
3212.0,"3,360","124,180","346,567",0,0
3219.0,"100,968","121,412","38,007",0,0
3220.0,0,"346,887","41,096",0,0
3230.0,0,"10,775",0,0,0
3260.0,"5,567","64,567","18,298",0,0
3273.0,0,"70,516",0,0,0
3274.0,0,"82,325",0,0,0
3275.0,0,"4,327",0,0,0
3276.0,0,"2,170",0,0,0
4161.0,0,0,"220,183",0,0
4322.0,"114,836","1,120,349","61,322",0,0
4331.0,0,"1,384,234","12,545",0,0
4410.0,0,"440,002","20,402",0,0
4420.0,"46,826","37,746","55,274",0,0
4650.0,0,"11,228","1,543",0,0
4670.0,0,"4,514",0,0,0
4782.0,"2,500","33,148","5,005",0,0
4860.0,0,0,"7,510",0,0
4900.0,0,"308,825",0,0,0
5210.0,0,"487,622",0,0,0
5220.0,0,"135,781","1,744",0,0
5290.0,0,"3,312",0,0,0
5312.0,0,"26,725","7,774",0,0
5315.0,0,0,"8,066",0,0
5480.0,0,150,"7,620",0,0
