pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,620",214,"2,403",0
2221.0,0,"7,550",204,0,0
2330.0,0,"17,659","4,656","88,581",0
2429.0,0,0,0,0,282
3220.0,0,0,0,"5,713",23
4783.0,0,268,0,0,0
5190.0,0,266,0,398,0
5480.0,0,267,0,0,48
6134.0,0,0,"21,448",0,"191,969"
6136.0,0,0,0,185,"4,449"
6654.0,0,0,0,0,93
6782.0,0,0,0,0,"7,233"
6811.0,0,0,0,0,686
6822.0,0,0,0,0,49
6835.0,0,0,0,0,"74,701"
6838.0,0,0,0,0,"2,480"
6839.0,0,0,0,938,"1,298"
6857.0,0,0,0,0,26
6885.0,0,0,0,0,26
6889.0,0,0,0,"1,431",511
6899.0,0,0,0,0,"2,912"
7110.0,0,0,0,60,0
7120.0,0,0,0,50,160
7500.0,0,0,0,0,"2,603"
7600.0,0,0,0,0,34
7900.0,0,"9,187",0,"23,150","6,197"
9900.0,0,0,0,81,492
