pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,3
2100.0,0,0,"406,363",0,0
2211.0,0,"16,569",0,"59,442",83
2221.0,0,"14,851",0,0,0
2330.0,0,"262,852","96,125","148,056","598,060"
2340.0,"43,996","1,805,187","1,145,096","15,848","220,353"
2350.0,0,"8,861",0,0,56
2429.0,0,"2,800",0,0,"4,127"
2430.0,0,"49,193",0,0,0
2540.0,0,0,0,"34,735",10
2640.0,0,0,"6,180",0,0
2990.0,0,91,0,0,0
3110.0,0,"1,628","38,594","431,885","144,147"
3130.0,0,0,0,0,"41,266"
3190.0,0,"19,040","17,756",0,"25,308"
3211.0,0,0,0,2,0
3219.0,0,0,0,8,28
3220.0,0,0,0,98,"1,218"
3230.0,0,0,0,0,441
3240.0,0,0,0,0,18
3260.0,0,0,0,196,18
3271.0,0,"436,757","1,676,078",0,0
3275.0,0,"4,659",0,0,"86,077"
3276.0,0,"21,888",0,"28,871","62,394"
3282.0,0,0,0,66,"42,538"
3283.0,0,0,0,0,64
3284.0,0,0,0,0,5
3285.0,0,0,0,419,241
3286.0,0,0,0,7,"1,386"
3291.0,0,0,0,0,4
3292.0,0,0,0,0,195
3293.0,0,0,0,17,212
3297.0,0,0,0,67,0
3299.0,0,0,0,142,149
4150.0,0,0,0,26,0
4189.0,0,0,0,139,78
4190.0,0,0,0,0,8
4225.0,0,0,0,0,12
4323.0,0,0,0,0,119
4331.0,0,"187,146",0,0,66
4335.0,0,"9,416",0,0,0
4410.0,0,0,0,"19,840",0
4420.0,0,0,0,5,0
4515.0,0,0,0,2,0
4650.0,0,0,0,0,19
4680.0,0,0,0,"13,384",0
4741.0,0,0,0,"296,470","35,087"
4782.0,0,"1,250",800,0,"41,269"
4860.0,0,"32,958",0,0,0
4900.0,"7,110","37,167","12,542","311,838",24
5120.0,0,0,0,6,"3,710"
5190.0,0,0,0,80,"26,073"
5240.0,0,0,0,0,1
5290.0,0,0,0,53,3
5320.0,0,0,0,366,247
5330.0,0,0,0,341,4
5360.0,0,0,0,0,131
5370.0,0,0,0,"2,748","7,071"
5390.0,0,0,0,0,218
5422.0,0,0,0,0,24
5480.0,0,841,359,"14,866","3,840"
5540.0,0,0,0,"1,712",115
6241.0,0,0,0,0,"2,900,983"
6344.0,0,0,0,0,"783,968"
6447.0,0,0,0,0,"46,416"
6521.0,0,0,0,0,1
6522.0,0,0,0,0,"26,388"
6653.0,0,"3,635",0,0,0
6654.0,0,0,0,"6,246",947
6746.0,0,0,0,2,"13,779"
6782.0,0,0,0,0,"2,068"
6811.0,0,0,0,76,0
6839.0,0,0,0,0,"1,590"
6856.0,0,0,0,"224,396",0
6857.0,0,0,0,"91,936",80
6858.0,0,0,0,403,0
6861.0,0,0,0,"2,984",0
6885.0,0,0,0,43,237
6888.0,0,0,"3,617",0,0
6889.0,0,0,0,14,28
6893.0,0,0,0,0,15
7110.0,0,"31,441","59,500","142,607","95,955"
7120.0,0,0,0,"4,452","4,165"
7210.0,0,0,0,"20,557","57,896"
7220.0,0,0,0,15,742
7230.0,0,0,0,388,533
7300.0,0,0,0,0,9
7400.0,0,150,457,19,164
7500.0,0,0,0,45,154
7600.0,0,0,0,328,"2,600"
7900.0,0,0,"7,400","7,404","10,081"
9900.0,0,"2,552",0,"43,887","47,910"
