pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"103,355",0,0,"111,022"
1200.0,0,0,0,0,581
2100.0,"6,314,267","5,166,928","36,968","19,637,916",0
2211.0,"1,675,355","357,668","1,905,068","261,412","69,558"
2221.0,0,0,"114,228",9,25
2330.0,"1,715,114","179,438","1,676,695","1,929,711","1,523,997"
2340.0,"1,825,486","476,992","929,800","96,720","944,277"
2350.0,"239,076","116,507","106,417","56,467","22,306"
2410.0,0,0,0,"20,641","2,312"
2429.0,"159,611","53,817","46,311","544,750","25,011"
2430.0,"341,042",0,"1,235,599",23,"89,201"
2540.0,0,0,0,330,"606,129"
2640.0,"1,784","8,451",0,"36,843","449,804"
3110.0,0,"15,953",0,"421,409",53
3120.0,0,0,0,0,14
3130.0,0,0,0,"11,480",52
3190.0,0,0,0,"54,734","5,711"
3211.0,0,0,0,26,"3,905"
3212.0,0,0,0,"10,434",27
3219.0,"618,751","213,176","19,016",982,"14,702"
3220.0,"151,494","527,073","353,409","6,051","16,453"
3230.0,0,0,0,"31,043","12,277"
3240.0,0,0,18,858,"3,277"
3250.0,0,0,0,"2,143",630
3260.0,"140,698",2,"64,290","2,792",891
3272.0,0,0,0,3,37
3273.0,0,0,0,0,20
3274.0,0,"80,309",0,"29,908",285
3275.0,0,5,0,"46,728","5,036"
3276.0,0,0,"61,900","83,718","2,395"
3279.0,0,0,0,"5,946",190
3281.0,0,0,0,88,736
3282.0,0,0,0,"6,578","4,465"
3283.0,0,0,0,"1,591","3,910"
3284.0,0,0,57,"14,066","7,632"
3285.0,0,0,48,"5,260","20,522"
3286.0,0,0,0,"53,681","64,630"
3291.0,0,0,18,"3,045",650
3292.0,0,0,0,"82,294","7,275"
3293.0,15,0,0,0,31
3297.0,0,0,0,"122,578","2,410"
3298.0,0,0,0,958,0
3299.0,0,"7,145","15,838","28,380","24,405"
4110.0,0,0,0,"1,189",74
4150.0,0,0,0,760,88
4161.0,0,0,0,16,2
4170.0,0,0,0,"6,544","1,102"
4189.0,0,0,0,"97,033","2,878"
4190.0,0,0,18,"6,019","1,864"
4225.0,0,0,0,"193,516","92,697"
4310.0,0,0,0,"6,900",50
4322.0,0,0,0,0,108
4323.0,0,0,0,"471,289",63
4331.0,0,"5,105","2,600","44,151",169
4410.0,0,0,0,"18,795",21
4420.0,0,0,"98,577",604,"909,371"
4515.0,0,0,"4,735",22,6
4630.0,0,0,0,40,0
4650.0,0,0,0,"5,627",33
4670.0,0,0,0,"6,949",0
4680.0,0,0,0,"14,538","11,050"
4690.0,0,0,0,"22,190","1,196"
4782.0,0,0,0,"14,364","1,964"
4860.0,0,0,0,"502,362",0
4900.0,0,0,214,"2,449,210","2,921"
5110.0,0,0,0,119,"3,558"
5120.0,0,0,0,"449,442","302,807"
5190.0,0,0,54,"51,325","16,725"
5210.0,0,0,0,84,0
5220.0,0,0,"111,862","235,225","2,298"
5240.0,0,0,0,"5,606","10,005"
5290.0,0,0,0,"29,410","5,977"
5312.0,0,0,0,499,"3,566"
5315.0,0,0,0,"5,384",358
5320.0,0,0,0,"2,678,038","16,943"
5330.0,0,0,0,"794,934","15,306"
5360.0,0,0,0,"412,937","41,987"
5370.0,0,0,0,"232,630","2,157"
5390.0,0,0,"13,438","4,832","12,584"
5421.0,0,0,0,"140,969","1,903"
5422.0,0,0,0,"9,342","3,135"
5429.0,0,0,18,"31,986","20,231"
5480.0,"8,345",0,"11,214","257,340","41,454"
5540.0,0,0,0,"133,017",432
6134.0,0,0,0,"5,080","1,843"
6136.0,0,0,0,"7,712",408
6344.0,0,0,0,"44,362",47
6442.0,0,0,0,250,0
6443.0,0,0,0,1,0
6522.0,0,0,0,"6,411",482
6590.0,0,0,0,662,201
6653.0,0,0,0,"3,355","1,419"
6654.0,0,0,0,"139,919","24,046"
6746.0,0,0,0,190,529
6747.0,0,0,0,"9,725","7,293"
6781.0,0,0,0,390,529
6782.0,0,0,19,"19,589","7,943"
6811.0,0,0,0,"490,693","59,560"
6817.0,0,0,0,"10,839",187
6822.0,0,0,17,"33,168","8,335"
6835.0,0,0,0,"1,768","1,077"
6838.0,0,0,0,282,247
6839.0,0,0,17,"5,318","6,507"
6856.0,0,0,0,"2,252,576","1,110"
6857.0,0,0,0,"1,516,087","4,954"
6858.0,0,0,0,"148,606","2,004"
6861.0,0,0,41,"200,471",176
6865.0,0,0,0,388,0
6871.0,0,0,0,"15,911","2,386"
6872.0,0,0,0,"303,480","6,043"
6885.0,0,"1,345",72,"107,455","5,889"
6887.0,0,"56,049","112,980",0,0
6888.0,0,0,20,"99,874","1,005"
6889.0,0,"11,927","20,016","134,900","48,820"
6891.0,0,0,0,"2,043",188
6893.0,0,0,0,497,167
6894.0,0,0,0,"1,586",204
6899.0,0,0,0,"5,242",234
7110.0,510,"30,650","7,553","87,358","54,467"
7120.0,0,0,0,"48,822","31,137"
7210.0,0,"1,928","6,288","159,841","36,349"
7220.0,0,0,0,542,122
7230.0,0,0,0,"2,081",905
7300.0,0,372,"9,136","1,175",50
7400.0,0,156,"3,345","11,879","1,726"
7500.0,0,0,59,"21,809","15,742"
7600.0,0,0,17,"59,388","43,119"
7900.0,"3,055","258,821","550,891","276,695","51,551"
9900.0,0,110,1,"318,067","96,354"
