pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"5,233","533,796",0,0
2330.0,0,"7,608","4,368",0,0
3110.0,0,"3,030",0,0,0
3274.0,0,"16,882",0,0,0
3275.0,0,"38,680",0,0,0
4161.0,0,0,"4,095",0,0
4322.0,0,"265,271",0,0,0
4327.0,0,"12,088",0,0,0
4331.0,0,"92,019",0,0,0
4335.0,0,"30,579",0,0,0
4420.0,0,0,"34,102",0,0
5210.0,0,"15,976",0,0,0
5220.0,0,"46,100",0,0,0
5480.0,0,"6,192","52,657",0,0
6241.0,0,0,"25,072",0,0
6344.0,0,"1,620","39,406",0,0
6442.0,0,0,"12,306",0,0
6447.0,0,0,"30,499",0,0
6522.0,0,0,"187,224",0,0
6590.0,0,0,"5,281",0,0
6653.0,0,"3,073",0,0,0
6782.0,0,"5,070",0,0,0
