pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,"17,851","32,771",0
2540.0,0,"4,575","14,355",0,0
3220.0,0,"4,250","8,151",0,0
4331.0,0,"4,832",0,0,0
4420.0,0,"4,365","13,961","4,255","7,965"
4900.0,0,0,"15,629",0,0
5220.0,0,"305,534","56,593",0,0
5312.0,0,"123,621","16,588","8,227",0
5320.0,0,0,0,"29,762",0
5330.0,0,"14,891","2,817","1,082",0
5360.0,0,895,0,"4,481",0
5370.0,0,0,0,"2,702",0
5390.0,0,"5,309","7,090",0,0
5480.0,0,"3,088",0,0,0
6861.0,0,"27,263",0,0,0
7110.0,0,0,0,45,0
