pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"42,429",0
2100.0,0,0,0,"7,355,192",0
2211.0,843,"312,860",0,"959,499",0
2221.0,0,"33,210",0,0,0
2330.0,"17,132","192,673",0,"2,100,247",0
2340.0,"80,235","91,973",505,0,0
2429.0,0,0,0,"34,668",0
2430.0,0,"27,367",0,0,0
2540.0,0,0,0,"40,935",0
2640.0,0,0,0,44,0
3220.0,0,"173,387",0,0,0
3260.0,0,0,0,76,0
3276.0,0,0,0,"1,055",0
3284.0,0,0,0,396,0
3285.0,0,0,0,560,0
3286.0,0,0,0,185,0
4189.0,0,0,0,30,0
4190.0,0,0,0,"1,162",0
4225.0,0,0,0,0,"10,719"
4310.0,0,0,0,"2,130",0
4680.0,0,0,0,450,0
4782.0,0,0,0,"282,135",0
4900.0,0,0,0,"111,234",0
5110.0,0,0,0,"50,242",0
5370.0,0,0,0,67,0
5429.0,0,0,0,196,0
5480.0,0,0,0,"5,915",0
5540.0,0,0,0,28,0
6134.0,0,0,0,"14,605",0
6136.0,0,0,0,739,0
6241.0,0,0,0,0,"55,678"
6782.0,0,0,0,265,0
6811.0,0,0,0,370,0
6822.0,0,0,0,15,0
6835.0,0,0,0,347,0
6838.0,0,0,0,162,0
6839.0,0,0,0,140,0
6857.0,0,0,0,31,0
6858.0,0,0,0,21,0
6872.0,0,0,0,20,0
6885.0,0,0,0,17,0
6888.0,0,0,0,"6,708",0
6889.0,0,0,0,"3,696",0
7110.0,0,0,0,346,0
7120.0,0,0,0,"1,821",0
7210.0,0,0,0,68,"3,422"
7300.0,0,0,0,46,0
7500.0,0,0,0,"9,545",0
7600.0,0,0,0,55,0
7900.0,0,0,0,482,0
9900.0,0,0,0,"11,222",0
