pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"752,755","346,597","7,987,952",0
2211.0,"20,900","468,898","845,523","76,301","21,442"
2221.0,0,0,"48,315",0,0
2330.0,"75,428","619,622","475,965","261,571","2,083,222"
2340.0,"28,564","457,172","617,773",0,0
2350.0,0,"286,096","152,464",0,"26,770"
2429.0,"25,617","96,816","210,399","375,611","188,841"
2430.0,"18,791","225,034","1,369,587",0,0
2540.0,0,0,"12,266",0,"16,033"
2990.0,0,"83,341",0,0,0
3220.0,0,"53,165",0,0,0
3230.0,0,0,0,"17,168",0
3297.0,0,0,0,"60,056","26,481"
3299.0,0,0,0,0,"13,752"
5480.0,0,10,0,0,0
6858.0,0,0,0,"12,881",0
7110.0,0,30,170,0,1
7120.0,0,0,0,"8,687",0
7230.0,0,0,0,"1,600",0
7900.0,0,70,0,0,21
9900.0,0,0,0,0,97
