pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"66,080",4
2211.0,0,"1,045,478",0,"483,029","9,829"
2221.0,0,"355,404",0,0,0
2330.0,0,"353,873",0,"1,385,378",843
2340.0,0,"409,612",0,0,0
2350.0,0,"2,004",0,"3,769",4
2410.0,0,34,0,49,0
2429.0,0,616,0,173,29
2430.0,0,26,0,0,4
2540.0,0,123,0,"7,069",209
2640.0,0,"6,092",0,"56,444","1,046"
3110.0,0,"1,139",0,"3,234","1,261"
3120.0,0,488,0,114,0
3130.0,0,0,0,289,0
3190.0,0,624,0,"1,105",29
3211.0,0,121,0,0,21
3212.0,0,553,0,0,7
3219.0,0,"2,596",0,"1,640",149
3220.0,0,"2,800",10,"4,611","2,659"
3230.0,0,947,8,"9,976",482
3240.0,0,559,0,"7,268",101
3250.0,0,402,0,897,195
3260.0,0,"2,141",0,"1,018",180
3271.0,0,2,0,0,0
3272.0,0,"4,975",0,52,317
3273.0,0,67,0,194,75
3274.0,0,"2,353",0,400,49
3275.0,0,"17,358",9,"6,246","3,041"
3276.0,0,"6,803",4,"22,071",421
3279.0,0,"2,560",0,691,40
3281.0,0,0,0,33,0
3282.0,0,"17,193",0,"3,930","4,802"
3283.0,0,20,0,"1,390",125
3284.0,0,"12,373",11,"8,137","5,449"
3285.0,0,"16,235",18,"26,213","7,396"
3286.0,0,"6,923",1,"47,141","8,879"
3291.0,0,841,0,883,506
3292.0,0,"1,281",0,"2,803",621
3293.0,0,104,0,12,3
3297.0,0,177,0,369,79
3298.0,0,167,0,19,1
3299.0,0,"49,862","31,706","2,384","1,426"
4110.0,0,0,0,44,0
4150.0,0,0,0,"1,869",18
4161.0,0,126,0,0,0
4170.0,0,53,0,560,367
4189.0,0,"1,229",0,"61,085","4,458"
4190.0,0,"8,400",0,628,43
4225.0,0,0,0,268,"125,969"
4310.0,0,118,0,"9,858",124
4322.0,0,37,0,"2,240",0
4323.0,0,0,0,"46,916",1
4327.0,0,32,0,0,0
4331.0,0,"2,885",0,"1,589",105
4338.0,0,16,0,0,0
4410.0,0,2,0,0,0
4420.0,0,105,0,"6,701","41,129"
4515.0,0,0,0,65,0
4630.0,0,9,0,0,0
4650.0,0,170,0,239,0
4680.0,0,0,0,227,"12,742"
4741.0,0,8,0,0,0
4782.0,0,200,0,462,0
4860.0,0,"10,393",0,"22,646",0
4900.0,0,385,0,"5,498",178
5110.0,0,247,0,"108,275",462
5120.0,0,"6,275",0,"52,594","1,610"
5190.0,0,"8,960",0,"27,974","3,061"
5210.0,0,11,0,0,10
5220.0,0,"2,611",0,"337,755","3,586"
5240.0,0,"6,007",0,"43,030","17,226"
5290.0,0,"3,060",0,"259,009","20,743"
5312.0,0,0,0,981,705
5315.0,0,185,0,0,0
5320.0,0,16,0,"8,308","8,231"
5330.0,0,426,0,"70,071",112
5360.0,0,"1,572",0,"295,225","5,632"
5370.0,0,"2,084",0,"24,069",970
5390.0,0,316,0,"8,500",704
5421.0,0,32,0,"4,319",108
5422.0,0,205,0,"26,804",728
5429.0,0,70,0,"2,418","20,423"
5480.0,0,"10,563",8,"69,120","20,411"
5540.0,0,436,0,"56,325","6,001"
6134.0,0,960,0,"12,997",136
6136.0,0,120,0,"5,467",228
6241.0,0,0,0,"90,698",197
6344.0,0,"1,537",0,"9,455",78
6442.0,0,267,0,"127,685","1,071"
6445.0,0,0,0,"13,035",81
6521.0,0,0,0,30,0
6522.0,0,218,0,"3,649",1
6590.0,0,"2,435",0,"6,118",0
6653.0,0,"15,546",0,"14,457",399
6654.0,0,"49,987",0,"164,658","2,302"
6746.0,0,"2,796",0,"6,759","1,169"
6747.0,0,"536,277",0,"68,053","1,159"
6781.0,0,176,0,"7,542",8
6782.0,0,"14,780",0,"71,460","3,334"
6811.0,0,"71,764",0,"24,171",211
6817.0,0,"4,819",0,"14,267",392
6822.0,0,"6,536",0,"6,857",142
6835.0,0,75,4,"7,207",17
6838.0,0,0,0,"3,104","1,045"
6839.0,0,"10,635",0,446,"1,662"
6856.0,0,0,0,"9,456",25
6857.0,0,"3,160",13,"15,684","8,282"
6858.0,0,"56,094",0,"44,808","1,533"
6861.0,0,"4,669",0,"17,551",26
6865.0,0,0,0,"224,264","1,583"
6871.0,0,0,0,"5,479",215
6872.0,0,0,0,103,6
6885.0,0,"51,279",0,"124,026","10,876"
6887.0,0,"417,225","73,028",0,0
6888.0,0,"1,555",0,"6,458","1,111"
6889.0,0,"198,998","91,063","77,692","21,255"
6891.0,0,"1,262",0,"9,710","2,366"
6893.0,0,67,0,638,83
6894.0,0,24,0,282,2
6899.0,0,"1,629",0,"1,071",563
7110.0,0,"23,357","1,368","31,978","15,365"
7120.0,0,"29,695",28,"56,781","9,770"
7210.0,0,"113,489","9,018","161,281","55,964"
7220.0,0,26,0,6,8
7230.0,0,905,0,296,84
7300.0,0,281,0,88,92
7400.0,0,"77,633","2,204","19,961","1,933"
7500.0,0,"3,313",1,"19,953","6,672"
7600.0,0,"6,761",18,"62,160","19,928"
7800.0,0,17,0,0,0
7900.0,0,"2,132,830","530,868","121,245","20,488"
8900.0,0,9,0,0,0
9900.0,0,"4,128",0,"35,832","15,326"
