pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"289,908",0
2330.0,0,"6,243",0,"2,518",0
2340.0,0,"50,686",0,"17,969",0
2430.0,0,"30,947",0,0,0
2540.0,0,0,0,"72,596",0
3299.0,0,0,0,44,0
4322.0,0,"106,192",0,"16,940","17,968"
4331.0,0,"17,304",0,0,"17,913"
4410.0,0,"3,372,613","250,016",0,0
4860.0,0,0,0,"72,400",0
4900.0,0,"158,070",0,"328,997",0
5220.0,0,"414,440",0,0,0
5240.0,0,0,0,14,0
5320.0,0,0,0,"117,635",0
5330.0,0,0,0,"60,181",0
5360.0,0,0,0,"46,325",0
5421.0,0,0,0,"2,803",0
5422.0,0,0,0,881,0
5480.0,0,600,0,"36,701",0
7110.0,0,0,0,124,0
7120.0,0,0,0,504,0
7210.0,0,0,0,62,0
7230.0,0,0,0,"9,921",0
7500.0,0,0,0,8,0
7600.0,0,0,0,69,0
7900.0,0,0,0,257,0
9900.0,0,0,0,"18,296",0
