pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"45,546",0,0,0
2540.0,0,"3,060",0,0,0
3110.0,0,"6,782",0,0,0
3130.0,0,"11,227",0,0,0
3190.0,0,"6,091",0,0,0
4310.0,0,0,401,0,0
4322.0,0,"121,123",0,0,0
4420.0,0,"1,618",0,0,0
4690.0,0,"11,214",0,0,0
4782.0,0,0,384,0,0
5330.0,0,"4,609",0,0,0
5360.0,0,"22,303",0,0,0
5390.0,0,"1,699",0,0,0
5429.0,0,"8,367",0,0,0
6241.0,0,0,"92,740",0,0
6344.0,0,0,"186,268",0,0
6442.0,0,0,"3,051",0,0
6447.0,0,0,"5,540",0,0
6522.0,0,"1,600","260,058",0,0
