pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"234,995",0,"1,958,311",716
2211.0,0,"2,743,917","50,298","1,491,046",9
2221.0,0,"28,291",0,0,17
2330.0,"8,905","1,688,112",0,"487,744","1,168"
2340.0,"531,737","148,657","371,892","698,590",0
2350.0,0,0,0,51,"3,330"
2429.0,0,0,0,"45,205","1,061"
2430.0,0,"160,133",0,0,64
2540.0,0,"1,013,560",0,"444,056","1,913"
2640.0,0,0,0,137,17
3110.0,0,0,34,225,0
3190.0,0,0,0,"1,543",530
3211.0,0,0,0,0,70
3212.0,0,0,0,"3,960",56
3219.0,0,"12,287",0,"7,459",381
3220.0,0,"16,083",0,378,"2,304"
3230.0,0,0,0,"3,026","20,843"
3240.0,0,0,0,"1,207","3,236"
3250.0,0,0,0,80,"1,780"
3260.0,0,0,0,199,"2,560"
3272.0,0,0,0,"22,471",489
3274.0,0,"117,150","50,115","30,657",790
3275.0,0,0,18,546,"12,138"
3276.0,0,0,4,"3,082","7,977"
3279.0,0,0,0,71,321
3282.0,0,162,0,"42,299","5,680"
3283.0,0,0,0,1,733
3284.0,0,138,49,442,"1,537"
3285.0,0,0,0,"16,963","6,049"
3286.0,0,0,0,"4,793","23,388"
3291.0,0,15,0,"3,436","11,445"
3292.0,0,13,0,698,"2,263"
3293.0,0,0,0,2,6
3297.0,0,0,0,114,565
3298.0,0,0,0,"10,487",295
3299.0,0,"36,182","60,006","18,372","12,708"
4110.0,0,"1,368",0,387,166
4150.0,0,0,0,121,29
4170.0,0,0,0,587,68
4189.0,0,"8,144",0,"36,799","19,782"
4190.0,0,0,0,43,68
4225.0,0,"32,744",0,"80,207","94,212"
4310.0,0,0,0,"322,556",0
4322.0,0,0,0,"1,236,198",210
4323.0,0,0,0,"935,601",26
4331.0,0,0,"4,449","189,195",343
4420.0,0,"3,539",0,23,0
4650.0,0,0,0,136,146
4680.0,0,0,0,411,210
4690.0,0,0,0,0,852
4741.0,0,0,0,"15,072",0
4782.0,0,592,"2,537",654,"27,920"
4900.0,0,0,0,"90,394","1,340"
5110.0,0,0,0,0,"5,909"
5120.0,0,0,0,"229,153","40,553"
5190.0,0,"8,086","8,808","19,901","6,797"
5210.0,0,0,0,0,473
5220.0,0,"156,781","12,574","178,031",464
5240.0,0,187,795,"16,042","11,879"
5290.0,0,"1,099",4,"21,291","4,783"
5312.0,0,0,0,444,0
5315.0,0,0,0,"4,817",209
5320.0,0,0,0,"6,565",399
5330.0,0,0,0,"2,419",143
5360.0,0,0,0,"127,120",620
5370.0,0,0,0,"3,825","2,025"
5390.0,0,0,0,"7,548",360
5421.0,0,0,0,331,98
5422.0,0,19,0,"6,102","10,855"
5429.0,0,0,0,"4,509","3,493"
5480.0,0,"23,307","4,454","30,397","10,737"
5540.0,0,0,0,"19,937","7,107"
6134.0,0,0,0,"22,782","20,191"
6136.0,0,0,0,"4,542",574
6241.0,0,0,0,11,0
6344.0,0,0,0,"2,144",409
6442.0,0,0,0,0,"4,358"
6445.0,0,0,0,0,90
6521.0,0,0,0,0,992
6522.0,0,0,0,0,134
6590.0,0,0,0,"1,705",537
6653.0,0,0,0,395,"3,066"
6654.0,0,0,208,"5,119","3,983"
6746.0,0,0,0,0,256
6747.0,0,0,56,"2,762","4,502"
6781.0,0,0,0,0,278
6782.0,0,0,0,0,"7,380"
6811.0,0,0,152,"1,308","172,102"
6817.0,0,0,0,"2,173",323
6822.0,0,0,20,392,965
6835.0,0,0,0,"9,544",271
6838.0,0,0,0,0,10
6839.0,0,0,0,55,803
6856.0,0,0,18,40,0
6857.0,0,0,54,"1,629","3,119"
6858.0,0,0,23,"8,616","2,956"
6861.0,0,0,0,"3,021",633
6865.0,0,0,0,0,267
6871.0,0,0,0,"67,863",329
6872.0,0,0,0,100,"1,706"
6885.0,0,241,0,"21,368","15,441"
6887.0,0,"48,699","338,752",0,0
6888.0,0,0,0,76,593
6889.0,0,69,"134,851","8,034","40,493"
6891.0,0,36,0,"1,056",72
6893.0,0,0,0,0,"2,345"
6894.0,0,0,0,307,"1,768"
6899.0,0,0,0,116,268
7110.0,0,"10,841","9,300","45,695","31,826"
7120.0,0,"2,911",14,"5,360","11,130"
7210.0,0,"10,881","117,620","523,138","150,673"
7220.0,0,0,0,6,265
7230.0,0,0,175,123,"3,038"
7300.0,0,14,820,31,127
7400.0,0,"1,108","235,427","8,550","4,720"
7500.0,0,"2,277",100,"15,042","21,375"
7600.0,0,863,18,"25,468","9,410"
7900.0,0,"493,412","1,948,818","33,454","12,578"
9900.0,0,0,35,"172,324","37,299"
