pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,308,532","18,654","329,451",0
1200.0,0,0,"22,249",0,"26,090"
2330.0,350,0,0,"39,034",0
2340.0,"34,910",0,0,"51,714","12,608"
2430.0,"11,930",0,"196,836",0,0
2540.0,0,0,"51,947","172,365","56,210"
3286.0,0,0,0,26,0
4322.0,0,"1,104,064","18,901","82,913","8,100"
4323.0,0,0,0,"15,385",0
4331.0,0,"25,764",0,"37,613",0
4410.0,0,"7,106,226","194,787",0,0
4860.0,0,"8,823","50,328","255,303",0
4900.0,0,"122,726",0,"191,576",0
5220.0,0,"379,006",0,"753,447",0
5320.0,0,0,0,"194,989",0
5330.0,0,0,0,"1,280",0
5360.0,0,0,0,"52,907",0
5422.0,0,0,0,"3,203",0
5480.0,0,0,0,"5,003",0
7110.0,0,0,0,"8,722",0
7120.0,0,0,0,19,0
7210.0,0,0,0,19,0
7500.0,0,0,0,7,0
7600.0,0,0,0,7,0
7900.0,0,0,0,27,0
9900.0,0,0,0,"27,417",0
