pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"37,585","1,030"
1200.0,0,0,0,0,0
2100.0,"15,626","534,783","18,972","10,503,546",0
2211.0,"775,104","1,807,660","12,035,414","10,960,287","729,367"
2221.0,"2,851","484,806","116,308","194,993",10
2330.0,"1,114,532","2,054,688","9,736,228","4,418,031","2,728,950"
2340.0,"2,384,367","4,162,355","6,472,495","1,059,571","452,857"
2350.0,"3,643","56,109","33,980","528,031","1,262"
2410.0,0,0,0,"1,840","1,414"
2429.0,"170,891","300,655","245,825","1,197,130","151,867"
2430.0,0,"26,623",0,"84,849",583
2540.0,"17,310","219,776","169,066","38,876","60,398"
2640.0,0,850,0,"22,963",543
2990.0,"3,199","105,404","24,453",0,0
3110.0,0,0,0,"1,313",35
3120.0,0,0,0,0,17
3130.0,0,0,0,258,8
3190.0,0,0,0,538,747
3211.0,0,0,0,"5,542",971
3212.0,"3,145","7,427",0,"141,891",8
3219.0,0,"10,735",0,"52,124","1,503"
3220.0,"402,155","316,745","2,340,411","581,863","12,991"
3230.0,0,"78,635",0,"83,566","17,485"
3240.0,0,"2,808",0,"13,297","7,828"
3250.0,0,0,0,"34,848","3,430"
3260.0,0,"5,155",0,"70,894","26,709"
3272.0,0,"3,261",0,374,718
3273.0,0,0,0,100,168
3274.0,0,"33,585","24,852","86,580",594
3275.0,0,0,0,"11,574","7,569"
3276.0,0,0,"2,083","10,672","4,742"
3279.0,0,0,0,"1,918","1,188"
3281.0,0,0,0,463,753
3282.0,0,0,0,"10,774","7,284"
3283.0,0,0,0,"2,601","1,518"
3284.0,0,0,0,"11,082","6,986"
3285.0,0,0,0,"22,265","17,303"
3286.0,0,"1,472",0,"73,085","87,506"
3291.0,0,0,0,"3,082","1,666"
3292.0,0,0,0,"10,962","7,649"
3293.0,0,0,0,721,184
3297.0,0,0,0,"23,819","19,058"
3298.0,0,0,0,552,3
3299.0,0,0,0,"10,529","35,672"
4110.0,0,0,0,"6,316",226
4150.0,0,0,0,823,0
4161.0,0,0,0,17,13
4170.0,130,180,645,"1,104","9,526"
4189.0,0,0,0,"32,588","26,914"
4190.0,0,0,0,"11,126",942
4225.0,0,"71,319",0,"3,414","162,128"
4310.0,0,0,0,"19,142",41
4322.0,0,0,0,681,78
4323.0,0,0,0,0,122
4331.0,0,"250,982","8,350","1,091",452
4410.0,0,0,0,227,0
4420.0,0,0,"2,800",58,"41,958"
4515.0,0,0,0,68,0
4630.0,0,0,0,4,25
4650.0,0,0,0,"3,046","1,938"
4670.0,0,0,0,0,0
4680.0,0,0,0,384,"5,868"
4690.0,0,0,0,596,64
4741.0,0,0,0,20,"1,788"
4782.0,0,0,0,"2,657","3,590"
4860.0,0,0,0,435,0
4900.0,0,0,0,"201,726","2,964"
5110.0,0,0,0,82,"3,236"
5120.0,0,0,0,"22,650","28,403"
5190.0,0,0,0,"38,291","11,896"
5210.0,0,0,0,4,12
5220.0,0,"235,152",0,137,70
5240.0,0,0,0,"34,434","6,118"
5290.0,0,210,585,"78,423","4,985"
5312.0,0,0,0,"9,680","11,025"
5315.0,0,0,0,"1,418",165
5320.0,0,0,0,"5,090","7,330"
5330.0,0,0,0,"3,094","2,878"
5360.0,0,0,0,"5,934","2,178"
5370.0,0,0,0,"11,501","4,006"
5390.0,0,0,0,"5,150","1,103"
5421.0,0,0,0,"8,646","1,286"
5422.0,0,0,0,"14,404","7,876"
5429.0,0,0,0,"4,001","67,123"
5480.0,0,200,"1,240","222,786","20,887"
5540.0,0,0,0,"15,434","3,248"
6134.0,0,0,0,"29,607","1,603"
6136.0,0,0,0,"66,418","1,282"
6241.0,0,0,0,194,19
6344.0,0,0,0,827,"9,306"
6442.0,0,0,0,"24,520",142
6443.0,0,0,0,22,41
6445.0,0,0,0,309,0
6447.0,0,0,0,0,0
6521.0,0,0,0,77,6
6522.0,0,0,0,"1,495","3,951"
6534.0,0,0,0,131,0
6590.0,0,0,0,"5,268","1,412"
6653.0,0,0,"3,180","158,957",268
6654.0,0,0,0,"93,180","3,026"
6746.0,0,0,0,317,342
6747.0,0,0,0,"16,313","3,674"
6781.0,0,0,0,30,114
6782.0,0,0,0,"43,736","7,749"
6811.0,0,0,0,"3,900","4,482"
6817.0,0,0,0,582,330
6822.0,0,0,0,"10,036","7,078"
6835.0,0,0,0,"15,740",526
6838.0,0,0,0,"2,724","9,937"
6839.0,0,0,0,"8,797","9,944"
6856.0,0,0,0,"80,430","4,655"
6857.0,0,0,0,"68,288","4,787"
6858.0,0,0,0,"104,140","4,928"
6861.0,0,0,0,"3,528","1,575"
6865.0,0,0,0,228,3
6871.0,0,0,0,"26,501",90
6872.0,0,0,0,"31,955",796
6885.0,0,0,0,"83,786","1,212"
6887.0,0,0,0,0,0
6888.0,0,160,340,"4,389",68
6889.0,0,0,0,"92,363","20,894"
6891.0,0,0,0,"5,795",308
6893.0,0,0,0,"1,577",154
6894.0,0,0,0,"1,452",254
6899.0,0,0,0,"1,506",341
7110.0,0,100,40,"129,908","56,951"
7120.0,0,0,0,"116,835","30,272"
7210.0,0,0,0,"58,505","86,036"
7220.0,0,0,0,351,578
7230.0,0,0,0,687,460
7300.0,0,0,0,349,723
7400.0,0,0,"3,000","22,632","3,258"
7500.0,0,0,0,"425,068","12,856"
7600.0,0,100,700,"131,200","19,181"
7900.0,0,0,0,"565,593","44,562"
8900.0,30,"35,641","45,570",0,0
9900.0,0,0,0,"74,905","49,703"
