pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"893,738","1,863,057","6,211","204,482",0
2330.0,"523,732","441,091",47,"45,419","22,316"
2340.0,"495,482","148,603","5,751","5,857",0
2350.0,0,"134,533",0,0,16
2410.0,0,0,0,127,0
2429.0,0,0,0,0,17
2430.0,0,0,0,"25,712",0
2540.0,0,0,0,"83,223","910,214"
2640.0,0,0,0,8,0
3110.0,"63,238",0,0,"131,204",0
3130.0,0,0,0,29,"1,158,455"
3190.0,0,0,0,511,95
3212.0,0,0,0,"54,847",0
3219.0,0,0,0,74,0
3220.0,"85,060",0,"6,523","121,240",183
3230.0,0,0,0,"1,435","3,958"
3240.0,0,0,0,"3,405",25
3250.0,0,0,0,"1,916",79
3260.0,0,0,0,"1,276","1,976"
3272.0,0,0,0,3,0
3273.0,0,0,0,"78,686",0
3274.0,0,0,0,"316,536",0
3275.0,0,0,0,"4,255",118
3276.0,0,0,0,"10,309","1,968,355"
3279.0,0,0,0,622,"1,518"
3281.0,0,0,0,326,0
3282.0,0,0,0,448,428
3283.0,0,0,0,"1,532",21
3284.0,0,0,0,513,25
3285.0,0,0,0,"1,092",161
3286.0,0,0,"1,012","8,488","27,430"
3291.0,0,0,0,232,0
3292.0,0,0,0,"1,470","319,204"
3293.0,0,0,0,"1,451",8
3297.0,0,0,0,167,44
3298.0,0,0,0,507,0
3299.0,0,0,0,"1,775",852
4110.0,0,0,0,93,35
4150.0,"21,617",0,0,36,0
4161.0,"761,277","416,467","6,600",0,0
4170.0,"147,536","101,955","10,485","20,035","1,551,049"
4189.0,72,16,"265,659","15,071","120,873"
4190.0,0,0,0,679,332
4225.0,0,0,0,"36,298","116,304"
4310.0,0,0,0,"4,055",22
4322.0,0,0,0,"273,168",0
4323.0,0,0,0,"328,187",0
4331.0,"2,223,824",348,81,177,134
4335.0,"16,701",0,0,0,0
4420.0,"65,997",0,0,"36,366","1,177,549"
4515.0,0,0,0,1,0
4630.0,0,0,0,21,"380,735"
4650.0,0,0,0,"166,269",87
4680.0,"1,583",0,0,0,"44,263"
4690.0,0,0,0,0,3
4741.0,0,0,0,53,0
4782.0,0,746,0,"13,855","127,043"
4900.0,0,26,0,"161,654","13,754"
5110.0,0,0,0,0,"120,583"
5120.0,0,0,0,"16,039","22,100"
5190.0,135,"5,440","14,135","7,740","1,849"
5220.0,0,0,0,"363,673","22,830"
5240.0,0,0,0,"16,104","1,656"
5290.0,0,0,0,"22,991","3,114"
5312.0,0,0,0,189,0
5315.0,0,0,0,"7,029","3,306"
5320.0,0,0,0,"343,666","89,912"
5330.0,0,0,0,"64,454","25,547"
5360.0,439,0,"8,650","4,639",159
5370.0,0,0,0,"25,547",552
5390.0,0,0,0,"85,848",611
5421.0,0,0,0,"1,021",158
5422.0,0,0,0,771,386
5429.0,0,0,0,"1,810","78,888"
5480.0,0,411,"2,464","77,418","32,885"
5540.0,0,0,"15,059","19,917","2,846"
6134.0,0,0,0,883,"7,312"
6136.0,0,0,0,"1,864",180
6241.0,"3,905,833","500,930",0,"23,179","10,928,895"
6344.0,0,0,0,550,"2,892,751"
6442.0,0,0,0,"1,044",0
6443.0,"19,803","19,088",0,0,"39,904"
6445.0,0,0,0,8,135
6447.0,0,0,0,0,"24,311"
6522.0,0,0,0,"10,938","5,119,256"
6534.0,0,0,0,21,0
6590.0,0,0,0,"3,233","120,906"
6653.0,0,0,0,"3,707",21
6654.0,"11,719","93,384",0,"22,352","140,157"
6746.0,0,0,0,0,42
6747.0,0,0,0,211,"28,934"
6781.0,"27,959",213,0,129,"297,725"
6782.0,0,0,0,240,"325,754"
6811.0,0,0,0,22,"1,178"
6822.0,0,0,0,144,"26,455"
6835.0,0,0,0,866,516
6838.0,0,0,0,4,0
6839.0,0,0,0,132,"9,061"
6856.0,0,0,0,4,0
6857.0,0,0,0,"4,978","40,166"
6858.0,0,0,0,"10,341","2,570"
6871.0,0,0,0,"25,407",72
6872.0,0,0,0,198,0
6885.0,0,0,0,"14,128","14,789"
6888.0,200,0,0,417,0
6889.0,0,0,0,"3,297","18,040"
6893.0,0,0,0,4,21
6894.0,0,0,0,778,0
6899.0,0,0,0,385,"50,045"
7110.0,"8,325","1,928","2,315","124,789","16,704"
7120.0,0,0,74,"44,612","3,954"
7210.0,0,4,10,"469,544","5,291"
7220.0,0,0,0,191,64
7230.0,0,12,23,99,2
7300.0,0,0,0,25,0
7400.0,0,0,222,"10,005","1,267"
7500.0,0,0,0,"20,900",652
7600.0,0,0,0,"62,058","9,173"
7900.0,"53,812",766,680,"124,914","4,177"
8900.0,"244,916",0,0,0,0
9900.0,0,0,0,"23,406","4,003"
