pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"10,196",0,"1,673,957","36,155","48,413,748"
1200.0,0,0,0,0,33
2211.0,0,"58,925","427,516",175,"7,275"
2221.0,0,0,"1,658",0,4
2330.0,"13,423","75,858","69,714","139,837","24,242"
2340.0,"406,369","149,274","36,646","52,667",0
2350.0,"2,465",0,23,88,50
2410.0,0,0,0,"2,140","1,218"
2429.0,0,0,0,944,"1,830"
2430.0,0,"76,242","17,971","2,896",182
2540.0,0,"3,272",0,"55,641","16,658"
2640.0,0,0,0,"39,561","1,187"
3110.0,0,"258,849","15,976","450,856","301,231"
3120.0,0,0,0,"6,736",0
3130.0,0,0,0,"22,064",156
3190.0,0,0,"11,152","14,270","19,717"
3211.0,0,0,0,"1,006","1,271"
3212.0,0,0,0,78,796
3219.0,0,0,0,"12,407","9,713"
3220.0,0,"66,344","41,260","19,267","21,719"
3230.0,0,0,0,"47,114","66,182"
3240.0,0,0,0,"44,895","129,562"
3250.0,0,0,0,"21,045","52,482"
3260.0,0,0,0,"23,418","37,769"
3272.0,0,0,0,"1,186",549
3273.0,0,0,0,72,351
3274.0,"1,380","39,881","40,680","29,170","1,843"
3275.0,0,0,0,"85,575","50,825"
3276.0,0,0,0,"103,858","19,065"
3279.0,0,0,0,"27,073","4,356"
3281.0,0,0,0,"1,939","2,365"
3282.0,0,0,0,"36,034","42,074"
3283.0,0,0,0,"11,735","16,805"
3284.0,0,0,0,"19,892","85,805"
3285.0,0,0,0,"59,368","87,809"
3286.0,0,0,0,"177,141","400,687"
3291.0,0,0,0,"3,788","10,861"
3292.0,0,0,0,"47,313","78,251"
3293.0,0,0,0,597,"1,050"
3297.0,0,0,0,"8,716","39,509"
3298.0,0,0,0,"6,315",519
3299.0,0,0,0,"56,038","164,323"
4110.0,0,0,0,"152,254","6,629"
4150.0,0,0,0,728,"261,098"
4161.0,0,0,0,90,"12,611"
4170.0,0,0,0,"4,992","118,831"
4189.0,0,0,0,"229,670","456,787"
4190.0,0,0,0,"19,811","4,156"
4225.0,0,"3,522",0,"78,732","1,278,037"
4310.0,0,0,0,"112,592","11,015"
4322.0,0,0,"32,823","53,170",6
4323.0,0,"37,233",0,32,"2,402"
4327.0,0,0,0,0,13
4331.0,0,"1,091,244","5,798","3,638","11,061"
4335.0,0,0,"3,220",0,0
4410.0,0,0,0,181,10
4420.0,0,"5,705","88,511",856,"401,545"
4515.0,0,0,0,345,40
4630.0,0,0,0,"13,572",0
4650.0,0,0,0,"31,842","3,856"
4670.0,0,0,0,"1,466",474
4680.0,0,0,0,"7,020","88,763"
4690.0,0,0,0,"22,648","6,593"
4741.0,0,0,0,98,16
4782.0,0,0,0,"7,399","31,361"
4860.0,0,0,0,"21,081","7,870"
4900.0,0,0,0,"287,235","16,477"
5110.0,0,0,0,"95,270","64,869"
5120.0,0,0,0,"166,688","456,591"
5190.0,0,"42,082",80,"90,107","49,110"
5210.0,0,0,0,610,292
5220.0,0,"127,695","4,577","73,565","1,856"
5240.0,0,0,0,"70,604","32,379"
5290.0,200,"1,200",0,"237,868","46,075"
5312.0,0,0,0,"6,582","2,407"
5315.0,0,0,0,"21,643","4,262"
5320.0,306,250,0,"87,081","82,115"
5330.0,0,0,0,"15,495","22,180"
5360.0,200,200,0,"64,370","24,908"
5370.0,200,350,0,"32,135","12,261"
5390.0,"3,016",0,0,"13,042","6,656"
5421.0,0,0,0,"20,348","19,535"
5422.0,0,0,0,"99,287","20,948"
5429.0,0,0,0,"22,286","328,355"
5480.0,"2,865","16,060","12,361","398,479","256,574"
5540.0,0,0,0,"31,443","37,460"
6134.0,0,0,0,"82,343","2,280"
6136.0,0,0,0,"44,282","5,784"
6241.0,0,"222,100","7,000",214,"330,774"
6344.0,0,"77,400","138,800","49,569","155,780"
6442.0,0,0,0,"12,289","5,367"
6443.0,0,"51,000","5,200",20,"66,278"
6445.0,0,0,0,15,2
6447.0,0,0,0,7,3
6521.0,0,0,0,"30,113","8,742"
6522.0,0,"527,720",0,"12,253","1,474,832"
6534.0,0,0,0,178,45
6590.0,0,0,0,"5,686","547,666"
6653.0,0,0,0,"18,551","151,141"
6654.0,0,"8,400",0,"111,588","132,958"
6746.0,0,0,0,"1,587","12,335"
6747.0,0,"16,000",0,"19,110","24,405"
6781.0,0,0,0,244,"1,056"
6782.0,0,"11,200","9,500","28,935","275,382"
6811.0,0,0,0,"10,311","333,760"
6817.0,0,0,0,906,"36,430"
6822.0,0,0,0,"5,085","16,665"
6835.0,0,0,0,"9,894","14,187"
6838.0,0,0,0,"1,184","32,299"
6839.0,0,0,0,"3,689","55,301"
6856.0,0,0,0,"12,754",1
6857.0,0,0,0,"66,954","13,472"
6858.0,0,0,0,"41,699","17,219"
6861.0,0,0,0,788,"1,119"
6865.0,0,0,0,99,9
6871.0,0,0,0,"181,222","3,226"
6872.0,0,0,0,"12,872",129
6885.0,0,0,0,"242,351","74,295"
6888.0,0,0,0,"79,507",979
6889.0,0,0,0,"229,394","426,029"
6891.0,0,"5,201","23,985","197,982","167,472"
6893.0,0,0,0,"3,268","64,636"
6894.0,0,0,0,"7,807",909
6899.0,0,0,0,"7,076","45,263"
7110.0,750,475,325,"443,777","363,430"
7120.0,0,0,0,"280,551","153,087"
7210.0,0,0,0,"631,344","214,428"
7220.0,0,0,0,"2,693","3,988"
7230.0,0,0,0,"1,616","2,299"
7300.0,0,0,0,"6,856","3,335"
7400.0,0,0,0,"45,934","104,533"
7500.0,0,0,0,"413,344","230,180"
7600.0,0,706,"4,006","387,612","228,939"
7900.0,0,"485,155","376,412","957,805","319,272"
8900.0,"8,721",265,0,0,0
9900.0,0,0,0,"119,557","186,122"
