pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2100.0,0,0,0,0,0
2211.0,0,"13,077",0,0,0
2221.0,0,"11,011","5,839",0,0
2330.0,0,"430,421","9,626",0,0
2340.0,892,"817,597","36,229",0,0
2350.0,0,94,0,0,0
2429.0,0,0,0,0,0
2430.0,0,"222,539",0,0,0
2540.0,0,0,0,"7,089",0
2990.0,0,"2,928",0,0,0
3220.0,0,0,0,0,0
3274.0,0,0,0,0,0
3276.0,0,0,0,0,0
4310.0,0,0,0,"50,362",0
4322.0,0,0,0,0,0
4331.0,0,"11,800","17,700","426,590",0
4420.0,0,"2,100","2,100",0,0
5220.0,0,"10,400",0,"23,702",0
6861.0,0,0,0,"62,556",0
7110.0,0,0,0,"5,900",0
7900.0,0,0,0,0,0
