pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"11,487",0,0,0
1200.0,0,"19,737",0,0,0
2211.0,0,"69,732","23,478",0,0
2221.0,0,"13,432",0,0,0
2330.0,0,"57,826","447,640",0,0
2340.0,0,"25,803","9,935",0,0
2350.0,0,0,"5,618",0,0
2429.0,0,"77,971","82,536",0,0
2430.0,0,0,"1,170,968",0,0
2540.0,0,"9,187","13,600",0,0
2990.0,0,"13,543",0,0,0
4322.0,0,"899,931",0,"35,268",0
4323.0,0,"72,453",0,0,0
4331.0,0,0,0,"28,800",0
4410.0,0,"8,580,555","14,028","58,183",0
4420.0,0,"4,816","25,359",0,0
4650.0,0,0,0,"29,754",0
4783.0,0,0,0,"35,181",0
4860.0,0,"11,410","303,666",0,0
5312.0,0,0,"20,928",0,0
5330.0,0,0,"27,941",0,0
5390.0,0,0,"13,004",0,0
5480.0,0,"1,496",0,0,0
7110.0,0,"1,534",0,0,0
