pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,173,286",0,0,12
2211.0,0,"486,610",0,0,0
2330.0,0,"69,049",0,0,123
2340.0,0,"78,044",0,0,0
2350.0,0,0,0,0,394
2429.0,0,0,0,0,79
2430.0,0,0,0,0,4
2640.0,0,"12,824",0,0,8
3110.0,0,0,0,0,2
3130.0,0,0,0,0,1
3190.0,0,0,0,0,324
3219.0,0,0,0,0,196
3220.0,0,0,0,0,5
3230.0,0,0,0,0,12
3240.0,0,0,0,0,56
3250.0,0,0,0,0,25
3260.0,0,0,0,0,373
3274.0,0,0,0,0,68
3275.0,0,0,0,0,706
3276.0,0,0,0,0,405
3279.0,0,0,0,0,127
3282.0,0,0,0,0,199
3283.0,0,0,0,5,220
3284.0,0,0,0,0,167
3285.0,0,0,0,"2,389","1,399"
3286.0,0,0,0,"3,243","24,487"
3292.0,0,0,0,0,88
3297.0,0,0,0,0,1
3299.0,0,0,0,0,412
4110.0,0,0,0,0,262
4150.0,0,0,0,0,131
4161.0,0,"19,800","1,600",0,0
4170.0,0,0,0,0,293
4189.0,0,0,0,"4,168","5,944"
4190.0,0,0,0,23,124
4225.0,0,0,0,"39,728","148,728"
4322.0,0,0,0,"438,953",0
4323.0,0,0,0,0,412
4331.0,0,0,0,"32,360",3
4515.0,0,0,0,31,0
4650.0,0,0,0,4,46
4680.0,0,0,0,1,0
4782.0,0,0,"3,978",8,43
4900.0,0,0,0,772,539
5110.0,0,0,0,8,"13,641"
5120.0,0,0,0,175,"157,313"
5190.0,0,0,0,208,"5,522"
5240.0,0,0,0,29,579
5290.0,0,0,0,321,63
5312.0,0,0,0,0,10
5320.0,0,0,0,"2,831",55
5330.0,0,"23,092",0,"12,735",185
5360.0,0,0,0,15,31
5370.0,0,0,0,3,127
5390.0,0,"1,510",0,1,10
5421.0,0,0,0,"448,768","8,927"
5422.0,0,0,0,1,38
5429.0,0,0,0,0,67
5480.0,0,"6,000",0,"2,481","1,863"
5540.0,0,0,0,107,"2,111"
6134.0,0,0,0,657,42
6136.0,0,0,0,258,95
6590.0,0,0,0,141,0
6653.0,0,0,0,0,2
6654.0,0,0,0,"16,482","6,004"
6747.0,0,0,0,5,224
6782.0,0,0,0,4,"1,459"
6811.0,0,0,0,0,41
6822.0,0,0,0,0,40
6835.0,0,0,0,0,21
6839.0,0,0,0,0,266
6857.0,0,0,0,"1,133",72
6858.0,0,0,0,0,56
6865.0,0,0,0,"41,703",0
6885.0,0,0,0,88,465
6888.0,0,0,0,0,66
6889.0,0,0,0,224,"1,074"
6893.0,0,0,0,"1,689","4,599"
6894.0,0,0,0,"2,136",23
7110.0,0,0,124,889,"14,456"
7120.0,0,0,0,"45,466","2,270"
7210.0,0,0,0,75,"1,220"
7220.0,0,0,0,1,2
7230.0,0,0,0,107,455
7400.0,0,0,0,106,529
7500.0,0,0,0,"91,247","66,378"
7600.0,0,0,0,865,"2,346"
7900.0,0,0,0,"5,103","5,981"
9900.0,0,171,0,"1,540","3,107"
