pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"12,101",0,0,"39,388"
1200.0,0,"111,822","62,823",0,"70,551"
2340.0,0,0,"7,808","5,825",0
2540.0,0,"67,280",0,0,"129,921"
3110.0,0,"28,050",0,0,0
3120.0,0,"1,649",0,0,0
3130.0,0,"5,413",0,"62,091",0
3190.0,0,"3,205",0,0,0
3275.0,0,0,0,"22,964",0
3276.0,0,"25,483","3,189",0,0
4322.0,0,"1,030,224",0,"14,151",0
4331.0,0,0,0,"10,414",0
4335.0,0,"11,977","1,089",0,0
4410.0,0,"5,294,689","3,151","902,085",0
4420.0,0,"29,054","1,399",0,0
4650.0,0,"6,299",0,0,0
4782.0,0,"44,968",0,"49,093",0
4860.0,0,"91,552","209,331",0,0
4900.0,0,"66,967",0,"18,915",0
5312.0,0,"81,046","4,787","2,260",0
5315.0,0,"11,188",0,0,0
5320.0,0,"6,407","4,439","264,217","17,244"
5330.0,0,"62,821","86,838","185,285",0
5360.0,0,"1,999","10,701","5,745",0
5370.0,0,0,0,"7,705",0
5390.0,0,"20,293","11,907",665,0
5429.0,0,"1,480",0,0,0
5480.0,0,"2,402",0,"20,577",0
6241.0,0,0,"2,850",0,0
6344.0,0,0,"98,560",0,"198,064"
6522.0,0,0,"11,045",0,"136,726"
6590.0,0,"58,390",0,0,0
7110.0,0,0,"25,598","5,284",0
7210.0,0,0,0,10,0
7230.0,0,0,0,8,0
7900.0,0,0,0,"1,807",0
9900.0,0,0,0,"18,248",0
