pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"27,452",0,0,0
3110.0,0,"117,061","1,200",0,0
3120.0,0,"2,889",0,0,0
3130.0,0,"17,018",0,0,0
3190.0,0,"26,398",0,0,0
4322.0,0,"32,097",0,0,0
4331.0,0,"38,360","12,537",0,0
4335.0,0,"34,200",0,0,0
5210.0,0,"18,260",0,0,0
5480.0,0,38,0,0,0
6241.0,0,0,"40,844",0,0
6344.0,0,0,"307,756",0,0
6442.0,0,0,"67,067",0,0
6447.0,0,0,"48,490",0,0
6522.0,0,0,"171,048",0,0
6590.0,0,0,"15,304",0,0
6782.0,0,0,"9,550",0,0
7600.0,0,"21,923",0,0,0
