pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"640,000","684,664",0,0,0
2430.0,0,"193,605",0,0,0
3130.0,0,0,0,"7,717",0
3286.0,0,0,0,3,0
4331.0,0,"30,180",0,0,"105,098"
4335.0,0,0,"25,350",0,0
4410.0,0,"18,179",0,0,0
4860.0,0,"3,900",0,0,0
4900.0,0,"107,695",0,"704,647",0
5220.0,0,"599,254","7,372","60,916",0
5312.0,0,0,0,"4,525",0
5320.0,0,0,0,"5,512",0
5330.0,0,0,0,"123,077",0
5360.0,0,0,0,"22,545",0
5390.0,0,0,0,313,0
5429.0,0,0,0,209,0
5480.0,0,0,"1,250","2,057",0
6241.0,0,0,0,0,"17,361"
6344.0,0,0,0,0,"119,329"
6522.0,0,0,0,0,"28,550"
6746.0,0,0,0,0,"5,040"
6889.0,0,0,0,0,"10,642"
7110.0,0,0,0,"6,283","1,491"
7120.0,0,0,0,"1,019",0
7210.0,0,0,0,645,0
7230.0,0,0,0,59,0
7600.0,0,0,0,1,0
7900.0,0,0,0,32,0
9900.0,0,0,0,2,0
