pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"142,028",0,"1,551,059",0
2330.0,0,"225,403","58,849","334,438",0
2340.0,0,"5,669",0,0,0
2350.0,0,90,0,0,0
2429.0,0,0,0,"25,233",0
2430.0,0,"103,578",0,0,0
2540.0,0,"11,436",0,"49,992",0
2640.0,0,0,0,"3,350,360",0
3220.0,0,"173,266",0,0,0
3240.0,0,0,0,0,1
3260.0,0,0,0,0,1
3275.0,0,0,0,"33,008",5
3283.0,0,0,0,0,14
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,"11,083"
3299.0,0,0,0,0,15
4189.0,0,0,0,0,1
4331.0,0,0,0,0,0
4420.0,0,0,"14,376",0,"708,043"
4515.0,0,0,0,0,3
4900.0,0,0,0,"239,868",0
5120.0,0,0,0,0,11
5190.0,0,0,0,0,0
5220.0,0,"243,015",0,0,0
5290.0,0,0,0,0,1
5360.0,0,0,0,0,4
5370.0,0,0,0,0,1
5429.0,0,0,0,0,"38,598"
5480.0,0,0,0,0,"37,506"
5540.0,0,0,0,0,2
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6654.0,0,0,0,0,1
6747.0,0,0,0,0,0
6782.0,0,0,0,0,66
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,16
6858.0,0,0,0,0,2
6885.0,0,0,0,0,18
6889.0,0,0,0,0,9
6899.0,0,0,0,0,0
7110.0,0,0,0,1,564
7120.0,0,0,0,0,57
7210.0,0,0,0,"25,814","38,059"
7230.0,0,0,0,1,16
7400.0,0,0,0,0,5
7500.0,0,0,0,0,2
7600.0,0,0,0,0,1
7900.0,0,"51,934","58,327",26,810
9900.0,0,0,0,0,7
