pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,894",0,0,0
2330.0,0,"1,170",0,0,0
2350.0,0,714,166,0,0
2990.0,0,96,24,0,0
3190.0,0,"13,794",903,0,0
3282.0,0,357,0,0,0
3285.0,0,373,0,0,0
3286.0,0,24,0,0,0
3293.0,0,10,0,0,0
3299.0,0,"1,603",18,0,0
4189.0,0,"38,353","1,384",0,0
4190.0,0,646,0,0,0
4338.0,0,42,0,0,0
4420.0,0,23,"9,030",0,0
5190.0,0,"4,579","3,250",0,0
5220.0,0,"59,809",17,0,0
5240.0,0,533,26,0,0
5290.0,0,"12,817",30,0,0
5360.0,0,886,9,0,0
5370.0,0,"2,831",129,0,0
5480.0,0,"942,845","993,680",0,0
6442.0,0,"2,540",0,0,0
6654.0,0,"6,842","1,323",0,0
6747.0,0,209,11,0,0
6781.0,0,76,0,0,0
6782.0,0,"5,042",134,0,0
6811.0,0,"4,712",77,0,0
6822.0,0,52,0,0,0
6839.0,0,"3,023","4,718",8,0
6871.0,0,0,542,0,0
6885.0,0,"16,987",102,0,0
6889.0,0,"102,240","99,248",0,0
6899.0,0,"2,727",994,0,0
7110.0,0,"2,250","1,920",0,0
7120.0,0,811,480,0,0
7210.0,0,"115,060","43,308",0,0
7230.0,0,251,272,0,0
7300.0,0,31,0,0,0
7400.0,0,"30,975","4,018",0,0
7500.0,0,9,0,0,0
7600.0,0,418,88,0,0
7900.0,0,"151,976","31,256",0,0
8900.0,0,8,8,0,0
9900.0,0,294,4,0,0
