pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"25,327","6,686",0,0
2429.0,0,"1,361",0,0,0
2540.0,0,0,0,0,"33,060"
3219.0,0,"3,051",0,0,0
3220.0,0,"3,920","25,265",0,0
4331.0,0,"11,319",0,"32,624",0
4335.0,0,"5,242",0,0,0
4410.0,0,"23,545",0,0,0
4420.0,0,"3,784","27,064",0,0
4782.0,0,650,0,0,0
5220.0,0,"416,869","18,404",0,0
5312.0,0,"427,334","27,390",0,0
5315.0,0,"1,647",0,0,0
5320.0,0,"24,982",0,"37,951",0
5330.0,0,"207,876",0,"4,917",0
5360.0,0,"62,841",0,"6,682",0
5390.0,0,"229,077","20,266",0,0
5422.0,0,"1,529",0,0,0
5429.0,0,557,0,0,0
5480.0,0,"18,164",0,0,0
6522.0,0,0,0,0,"29,992"
6653.0,0,"21,275",0,0,0
6861.0,0,"40,239",0,0,0
7110.0,0,0,"1,004",0,0
7230.0,0,0,0,0,"2,480"
