pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"34,550","1,140,725",0,"558,487","1,076"
1200.0,0,0,0,0,583
2100.0,"15,644,161","7,674","56,050","63,983,838",0
2211.0,"1,348,662","954,557","2,205,028","254,985",0
2221.0,"87,472","39,711","76,345","69,022",0
2330.0,"925,229","486,833","2,435,028","422,447","67,283"
2340.0,"3,415,813","710,904","5,207,656","1,253,260","47,779"
2350.0,"6,793","65,304","35,415","20,522","46,980"
2410.0,0,0,0,"29,651","3,272"
2429.0,"124,032","41,565","182,806","316,646",826
2430.0,"31,940","123,081","1,767,663",2,43
2540.0,0,0,0,"28,931","123,649"
2640.0,0,0,0,"128,400","34,461"
2990.0,0,0,"23,287",0,0
3110.0,0,0,0,"143,799",44
3130.0,0,0,0,"7,853",15
3190.0,0,0,0,"9,742","1,247"
3211.0,0,0,0,511,"1,460"
3212.0,"127,955","5,540","37,736","271,489","65,495"
3219.0,"681,846","60,166","244,170","3,716","104,765"
3220.0,"1,385","42,550","293,471","114,566","4,903"
3230.0,0,0,0,"48,182","5,024"
3240.0,0,0,0,"1,951","3,519"
3250.0,0,0,0,"3,939",852
3260.0,"129,243",0,"85,545","668,936","4,326"
3272.0,0,0,"29,091",123,129
3273.0,0,0,0,0,668
3274.0,0,"121,071","11,633","23,746",170
3275.0,0,0,0,"37,995","23,926"
3276.0,0,0,"86,603","42,644","4,753"
3279.0,0,0,0,"4,184",926
3281.0,0,0,0,793,131
3282.0,0,0,0,"4,481","2,844"
3283.0,0,0,0,"2,153",945
3284.0,0,0,0,"7,455","7,365"
3285.0,0,0,0,"8,520","7,646"
3286.0,0,0,0,"33,106","48,345"
3291.0,0,0,0,"1,468",326
3292.0,0,0,0,"51,286","2,731"
3293.0,0,0,0,44,12
3297.0,"195,923","1,004,259","203,104",84,213
3298.0,0,0,0,"7,940",0
3299.0,0,"34,992","34,488","44,436","20,582"
4110.0,0,"1,764",0,631,47
4150.0,0,0,0,72,486
4170.0,0,0,0,"7,712",411
4189.0,0,234,0,"150,760","7,305"
4190.0,0,0,0,"4,762",882
4225.0,0,"21,920",0,"40,001","32,593"
4310.0,0,0,0,"11,986",492
4322.0,0,0,0,717,22
4323.0,0,0,0,"664,515",127
4331.0,0,0,0,"2,096",476
4335.0,0,35,35,0,0
4410.0,0,0,0,"88,979",0
4420.0,0,950,"29,170",72,"411,852"
4515.0,0,0,0,20,0
4630.0,0,0,0,0,342
4650.0,0,0,0,"1,505","2,669"
4670.0,0,0,0,"3,318","18,529"
4680.0,0,0,0,360,104
4690.0,0,0,0,"41,956",140
4782.0,0,"1,114",0,"26,083",353
4860.0,0,0,0,"554,511",0
4900.0,0,0,0,"941,880","5,359"
5110.0,0,0,0,"153,351",663
5120.0,0,0,0,"541,133","78,447"
5190.0,0,18,0,"35,532","6,495"
5220.0,0,0,"305,647","352,957",522
5240.0,0,253,0,"7,531","16,029"
5290.0,0,"3,379","2,150","14,688","8,599"
5312.0,0,0,0,"1,032","8,490"
5315.0,0,0,0,"33,620",246
5320.0,0,0,0,"979,826","149,078"
5330.0,0,0,0,"525,680","366,135"
5360.0,0,0,0,"175,235",467
5370.0,0,0,0,"72,744","5,599"
5390.0,0,"118,517",0,"14,468",264
5421.0,0,0,0,"6,987",592
5422.0,0,0,0,"18,536","1,735"
5429.0,0,0,0,"6,251","84,525"
5480.0,0,"3,912","2,523","180,984","34,748"
5540.0,0,0,0,"506,862",997
6134.0,0,0,0,"13,208","5,002"
6136.0,0,0,0,"6,082","1,121"
6344.0,0,0,0,"10,362",215
6442.0,0,0,0,732,264
6443.0,0,0,0,18,90
6445.0,0,0,0,0,116
6521.0,0,0,0,"4,366",0
6522.0,0,0,0,"8,473",18
6534.0,0,0,0,0,44
6590.0,0,0,0,"2,421",204
6653.0,0,0,0,"120,146","1,432"
6654.0,0,0,0,"115,940","11,904"
6746.0,0,0,0,238,614
6747.0,0,0,0,"2,393","4,641"
6781.0,0,0,0,86,"1,304"
6782.0,0,0,0,"12,200","10,344"
6811.0,0,0,0,"503,942","13,848"
6817.0,0,0,0,"20,200",765
6822.0,0,0,0,"115,763","2,616"
6835.0,0,413,0,762,54
6838.0,0,0,0,123,201
6839.0,0,0,0,"15,496","1,859"
6856.0,0,0,0,"1,830,893","4,087"
6857.0,0,0,0,"1,138,280","5,533"
6858.0,0,0,0,"225,407","2,934"
6861.0,0,0,0,553,76
6865.0,0,0,0,"12,346",0
6871.0,0,0,0,"6,840",77
6872.0,0,0,0,"310,459",288
6885.0,0,0,0,"135,666","6,226"
6887.0,"1,563","92,417","119,922",0,0
6888.0,"9,306",0,0,"7,640","1,059"
6889.0,0,0,0,"68,904","31,218"
6891.0,0,0,0,"7,370","2,268"
6893.0,0,0,0,462,9
6894.0,0,0,0,10,44
6899.0,0,0,0,"13,025",267
7110.0,0,"3,332",143,"108,216","30,102"
7120.0,0,"1,744","1,200","24,483","38,996"
7210.0,0,"1,616","36,372","143,608","95,896"
7220.0,0,0,0,46,124
7230.0,0,0,0,"1,490",111
7300.0,0,50,128,87,1
7400.0,0,0,"41,144","30,871","2,671"
7500.0,0,132,0,"31,052","14,187"
7600.0,0,586,0,"47,358","13,111"
7900.0,524,"27,977","111,302","56,169","31,714"
8900.0,0,4,0,0,0
9900.0,0,0,611,"184,043","36,900"
