pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,98,0,0,298,17
1200.0,0,0,0,589,270
2100.0,0,0,0,"29,518",0
2211.0,0,"597,098",0,"129,623",17
2221.0,0,"36,913",0,57,31
2330.0,0,"260,209",0,"348,241","3,184"
2340.0,"425,467",0,0,"30,132",30
2350.0,0,0,0,"1,714","13,405"
2410.0,0,0,0,"5,238",41
2429.0,0,0,0,"27,933","5,113"
2430.0,0,0,0,"1,449",379
2540.0,0,0,0,"1,086",901
2640.0,0,0,0,"82,571","5,346"
3110.0,0,0,0,"48,349","1,001"
3120.0,0,0,0,0,43
3130.0,0,0,0,"1,088",89
3190.0,0,0,0,"4,761","8,181"
3211.0,0,0,0,"6,847","10,161"
3212.0,0,0,0,0,313
3219.0,0,"687,521",0,"417,935","10,292"
3220.0,0,"11,023",0,"111,513","23,227"
3230.0,0,0,0,"146,101","81,197"
3240.0,0,0,0,"38,799","10,633"
3250.0,0,0,0,"29,907","18,812"
3260.0,0,0,0,"35,284","16,551"
3271.0,0,0,0,788,0
3272.0,0,0,0,74,426
3273.0,0,0,0,754,218
3274.0,0,"44,782",0,"13,254","1,554"
3275.0,0,0,0,"68,383","96,122"
3276.0,0,0,0,"67,410","29,596"
3279.0,0,0,0,"12,712","5,827"
3281.0,0,0,0,685,"1,205"
3282.0,0,0,0,"24,509","32,678"
3283.0,0,0,0,"20,763","14,458"
3284.0,0,0,0,"32,282","29,414"
3285.0,0,0,0,"36,595","55,646"
3286.0,0,0,0,"417,611","608,990"
3291.0,0,0,0,"10,789","3,821"
3292.0,0,0,0,"58,143","41,485"
3293.0,0,0,0,"5,419",324
3297.0,0,0,0,"8,218","10,407"
3298.0,0,0,0,"4,209","25,360"
3299.0,0,0,0,"86,466","134,181"
4110.0,0,0,0,"131,425",869
4150.0,0,0,0,"2,141","14,421"
4161.0,0,0,0,155,"3,048"
4170.0,0,0,0,"17,054","239,910"
4189.0,0,0,141,"265,258","599,474"
4190.0,0,0,0,"12,497","1,729"
4225.0,0,0,0,"30,253","923,700"
4310.0,0,0,0,"42,829",298
4322.0,0,0,0,"3,792,580",424
4323.0,0,0,0,"103,227",583
4331.0,0,0,0,423,"28,937"
4410.0,0,0,0,"1,138,110","33,125"
4420.0,0,"69,395",0,"343,486","147,234"
4515.0,0,0,0,13,1
4650.0,0,0,0,"248,249","1,354"
4680.0,0,0,0,"17,727","67,891"
4690.0,0,0,0,"12,572","5,537"
4741.0,0,0,0,153,"1,248"
4782.0,0,0,0,"13,944","23,734"
4783.0,0,0,0,"110,232",95
4860.0,0,0,0,65,178
4900.0,0,0,0,"27,385","10,098"
5110.0,0,0,0,143,"10,887"
5120.0,0,0,0,"107,778","661,291"
5190.0,0,0,0,"67,088","61,095"
5220.0,0,0,0,"37,818",236
5240.0,0,0,0,"82,020","33,796"
5290.0,0,0,140,"103,419","26,305"
5312.0,0,0,0,"827,129",649
5315.0,0,0,0,"8,343","1,002"
5320.0,0,0,0,"12,579","5,705"
5330.0,0,0,0,"27,130","101,892"
5360.0,0,0,0,"133,995","15,868"
5370.0,0,0,0,"28,326","4,879"
5390.0,0,0,"42,768","21,862","2,617"
5421.0,0,0,0,"10,212","5,872"
5422.0,0,0,0,"116,286","19,568"
5429.0,0,0,0,"39,122","16,231"
5480.0,0,262,"3,000","500,824","92,642"
5540.0,0,0,0,"111,089","5,832"
6134.0,0,0,0,"3,119","4,877"
6136.0,0,0,0,"3,090",822
6241.0,0,0,0,11,0
6344.0,0,0,0,277,"3,108"
6442.0,0,0,0,"9,436","7,375"
6443.0,0,0,0,11,0
6445.0,0,0,0,1,16
6447.0,0,0,0,0,133
6521.0,0,0,0,62,"6,392"
6522.0,0,0,0,"8,340","73,375"
6590.0,0,0,0,615,"21,664"
6653.0,0,0,0,"97,073","3,546"
6654.0,0,0,0,"67,549","69,628"
6746.0,0,0,0,437,588
6747.0,0,0,0,"10,310","8,334"
6781.0,0,0,0,"1,161","1,873"
6782.0,0,0,0,"29,889","120,094"
6811.0,0,0,0,"15,088","494,194"
6817.0,0,0,0,383,"140,166"
6822.0,0,0,0,"2,994","1,557"
6835.0,0,21,0,"6,510","1,452"
6838.0,0,0,0,"2,922","6,122"
6839.0,0,0,0,"34,237","33,752"
6856.0,0,0,0,395,895
6857.0,0,0,0,"7,760","11,769"
6858.0,0,0,0,"28,492","5,090"
6861.0,0,0,0,"1,017","1,067"
6871.0,0,0,0,"132,847","1,019"
6872.0,0,0,0,137,17
6885.0,0,0,0,"71,625","129,646"
6888.0,0,0,0,"2,549",294
6889.0,0,0,0,"40,469","137,736"
6891.0,0,0,0,"8,001","3,585"
6893.0,0,0,0,"18,601","74,552"
6894.0,0,0,0,"4,260","5,012"
6899.0,0,0,0,"4,543","2,914"
7110.0,0,0,713,"767,742","240,180"
7120.0,0,0,175,"285,671","113,852"
7210.0,0,0,0,"923,126","497,066"
7220.0,0,0,0,"2,935","1,728"
7230.0,0,0,0,"4,012","2,253"
7300.0,0,0,98,"9,609","3,394"
7400.0,0,0,140,"57,390","43,042"
7500.0,0,0,0,"872,087","415,563"
7600.0,0,0,0,"657,839","261,947"
7900.0,0,0,0,"882,897","418,237"
9900.0,0,0,0,"322,590","646,567"
