pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"3,648,443","5,863,071","5,302,646",0,0
1200.0,0,"28,049","76,513",0,0
2211.0,"3,560","258,263","27,523",0,0
2221.0,0,0,"9,025",0,0
2330.0,"53,218","156,003","59,321",0,0
2340.0,0,"14,097","79,931",0,0
2350.0,0,"264,250","4,858",0,0
2410.0,0,0,"6,060",0,0
2429.0,"1,456","1,400","5,190",0,0
2430.0,0,"1,651","37,786",0,0
2540.0,0,"125,465",0,0,0
2640.0,0,0,"8,720",0,0
3110.0,0,"45,926",0,0,0
3120.0,0,"8,212",0,0,0
3130.0,0,"10,897",0,0,0
3190.0,0,"8,994",0,0,0
3219.0,0,"30,736",0,0,0
3220.0,0,"68,142",0,0,0
3230.0,0,"11,375",0,0,0
3260.0,0,"58,897",0,0,0
3274.0,0,"85,906",0,0,0
3275.0,0,"4,863","3,185",0,0
3276.0,0,"22,131",0,0,0
3279.0,0,"8,278","1,726",0,0
3299.0,0,"9,685",0,0,0
4322.0,"1,444","946,884","590,918",0,0
4323.0,0,"405,124","1,629",0,0
4331.0,"782,796","1,303,610","2,986",0,0
4410.0,0,"22,960",0,0,0
4420.0,"3,003","83,789","220,857",0,0
4650.0,0,"50,453",0,0,0
4670.0,0,"32,601",0,0,0
4690.0,0,"19,327",0,0,0
4782.0,0,"46,985","6,115",0,0
4783.0,0,"412,399",0,0,0
4860.0,0,"3,265","15,570",0,0
4900.0,0,"15,118",0,0,0
5220.0,0,"109,419","1,627",0,0
5290.0,0,"3,129",0,0,0
5312.0,0,"135,610",0,0,0
5315.0,0,"351,672","25,150",0,0
5330.0,0,"27,462","5,773",0,0
5360.0,0,"82,930","1,598",0,0
5370.0,0,"6,216","74,191",0,0
5390.0,0,"65,806","59,913",0,0
5422.0,0,0,"1,634",0,0
5429.0,0,"1,636",0,0,0
5480.0,0,"112,630","1,888",0,0
7110.0,0,530,26,0,0
7900.0,0,"13,737","1,600",0,0
