pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"661,960","12,000",0,0
2430.0,0,"126,225",0,0,0
2540.0,0,"16,567",0,0,0
3110.0,0,"7,740",0,0,0
3275.0,0,0,0,9,0
4170.0,0,0,0,"3,587",0
4189.0,0,0,0,859,0
4225.0,0,0,0,52,0
4322.0,0,"14,519",0,0,0
4331.0,0,"35,700",0,0,"69,882"
4335.0,0,"2,800","2,692",0,0
4680.0,0,0,"1,485",0,0
4860.0,0,"4,828",0,0,0
4900.0,0,0,0,"742,226",0
5210.0,0,985,0,0,0
5220.0,0,"627,205","10,413","229,036",0
5312.0,0,"1,539",0,0,0
5320.0,0,0,0,"34,415",0
5330.0,0,0,0,"66,998",0
5360.0,0,0,0,"13,654",0
5370.0,0,0,0,730,0
5390.0,0,0,0,45,0
5422.0,0,0,0,678,0
5480.0,0,500,500,"7,952",0
6241.0,0,0,"6,301",0,0
6344.0,0,0,"1,618",0,"183,733"
6522.0,0,0,"13,949",0,"71,449"
7110.0,0,0,0,"1,288",0
7120.0,0,0,0,"12,176",0
7210.0,0,0,0,"3,223",0
7230.0,0,0,0,19,0
8900.0,"8,000",0,0,0,0
9900.0,0,0,0,"2,343",0
