pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,231,711","199,530","23,149","2,891,437"
1200.0,"4,812","99,377","738,654","84,366","116,955"
2100.0,0,"144,985","8,096","6,623,869",0
2211.0,"3,746","122,195","1,508,583",52,"102,850"
2221.0,"1,065","3,400","30,583",0,0
2330.0,"401,134","2,401,991","4,162,138","860,546","1,320,565"
2340.0,"1,154,958","3,074,165","2,169,274","32,247","1,002,872"
2350.0,"3,050","87,797","48,347","53,377","2,660"
2410.0,0,"1,390",0,"5,248",736
2429.0,"6,134","51,409","165,713",191,"20,081"
2430.0,0,"302,318","241,639","34,909","89,645"
2540.0,0,"517,833","225,605","181,074","566,440"
2640.0,0,"6,478",0,651,676
2990.0,"2,816","23,584","130,060",0,0
3110.0,"49,168","31,577","977,914","987,638","25,831"
3120.0,0,0,"49,508","32,735",239
3130.0,"4,889","4,895","187,807","306,369","4,660"
3190.0,0,"62,603","458,373","269,496","1,684"
3211.0,0,"27,901","27,978","12,028","1,246"
3212.0,0,"6,088","135,617",347,"5,057"
3219.0,0,"83,963","80,500","10,577","64,854"
3220.0,"1,032","185,233","115,263","119,183","77,085"
3230.0,0,"1,705","13,918","32,237","26,116"
3240.0,0,0,"25,986","33,620","116,385"
3250.0,0,"2,250",0,"15,804","60,344"
3260.0,0,"63,763",0,"23,466","25,262"
3272.0,0,"59,551","24,436","6,950","15,548"
3273.0,0,"7,293",0,"151,883",0
3274.0,"1,595","497,257","71,304",189,"351,589"
3275.0,0,"8,335","1,656","78,173","267,608"
3276.0,0,0,"56,375","58,396","43,987"
3279.0,0,0,"3,353","53,306","3,540"
3281.0,0,0,0,18,"12,699"
3282.0,0,0,0,765,"15,128"
3283.0,0,0,0,"2,970","1,864"
3284.0,0,0,0,"1,948","18,811"
3285.0,0,0,0,"3,245","14,894"
3286.0,0,0,0,"17,374","619,376"
3291.0,0,0,0,"30,799","162,583"
3292.0,0,0,0,"3,078","22,216"
3293.0,0,0,0,21,106
3297.0,0,0,0,"11,817","32,721"
3298.0,0,0,0,214,"9,989"
3299.0,0,"3,318",0,"31,139","90,222"
4110.0,0,0,"17,459","317,214",908
4150.0,0,0,0,715,20
4170.0,0,0,0,"2,375","10,235"
4189.0,0,0,0,"45,421","90,685"
4190.0,0,0,0,217,334
4225.0,0,0,0,"7,440","192,607"
4310.0,0,0,0,"54,344",45
4322.0,0,"305,408","60,822","797,644",0
4323.0,0,"138,632",0,0,318
4331.0,0,"559,478","238,604","259,761","3,517"
