pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"33,000",0,350,"1,207,102"
2100.0,0,"4,340,548","80,354","18,123,664",0
2211.0,"526,616","1,520,656","2,807,741","121,883","1,148,834"
2221.0,0,0,0,0,"68,512"
2330.0,"516,650","1,879,995","713,514","1,932,769","2,855,108"
2340.0,"1,381,538","974,157","580,505","504,246","135,612"
2350.0,"38,551","21,987","309,885",386,"195,050"
2410.0,0,0,0,"52,388",576
2429.0,"36,590","96,045","386,798","9,598","320,656"
2430.0,0,0,216,0,"118,093"
2540.0,0,0,0,133,"2,082,917"
2640.0,0,0,13,"26,837",756
2990.0,0,0,"1,821",0,0
3110.0,0,0,0,"828,396",70
3120.0,0,0,0,140,376
3130.0,0,0,0,"25,585",0
3190.0,0,871,"4,647","60,365","15,305"
3211.0,0,0,"1,360","11,157","41,335"
3212.0,0,"7,987","5,435",0,16
3219.0,0,0,0,621,"2,276"
3220.0,"7,027",0,"83,711","230,581","8,291"
3230.0,0,0,0,"55,494","4,510"
3240.0,0,0,0,"8,164","7,427"
3250.0,0,0,0,"6,807","6,648"
3260.0,0,0,3,"13,589","3,712"
3272.0,0,0,0,161,631
3273.0,0,0,0,"282,489",313
3274.0,0,0,0,"110,277",206
3275.0,0,0,0,"24,235","16,167"
3276.0,0,0,0,"38,977","12,617"
3279.0,0,0,0,"1,431","2,513"
3281.0,0,0,0,"2,640","2,980"
3282.0,0,0,774,"7,380","7,787"
3283.0,0,0,0,"1,344","2,216"
3284.0,0,0,0,"6,396","11,238"
3285.0,0,0,822,"11,900","36,826"
3286.0,0,0,94,"105,714","226,714"
3291.0,0,0,237,"5,725","3,369"
3292.0,0,0,0,"42,599","19,146"
3293.0,0,0,0,"3,282",9
3297.0,0,0,"1,071","5,356","19,465"
3298.0,0,0,0,435,18
3299.0,0,538,"8,950","18,400","37,714"
4110.0,0,0,0,"2,213",116
4150.0,0,0,0,"2,989","5,683"
4161.0,0,0,18,872,"1,455"
4170.0,20,0,0,"18,641","148,397"
4189.0,"1,458","3,383","3,251","115,627","75,319"
4190.0,0,22,317,"18,934","6,468"
4225.0,0,0,0,"34,393","1,632,877"
4310.0,0,0,0,"48,054","3,841"
4322.0,0,0,0,"1,613",52
4323.0,0,0,0,"461,128",22
4331.0,"2,073,299",0,"69,670","3,530,302","1,297"
4410.0,0,0,0,0,"209,096"
4420.0,0,"1,040",0,0,"1,620,691"
4515.0,"36,630",0,0,74,67
4630.0,0,0,0,0,41
4650.0,0,0,0,"32,296",987
4680.0,0,6,0,225,"128,644"
4690.0,0,0,0,"2,549",440
4741.0,0,0,0,"4,249","274,758"
4782.0,0,0,0,"3,366","8,255"
4860.0,0,0,0,"83,776",104
4900.0,0,0,107,"191,001","119,619"
5110.0,0,0,0,19,"1,692"
5120.0,0,0,0,"132,760","16,294"
5190.0,0,"2,245","1,411","89,135","41,553"
5210.0,0,0,0,65,25
5220.0,0,0,415,"14,271",52
5240.0,0,0,0,"297,161","42,387"
5290.0,"1,344",19,205,"178,462","8,510"
5312.0,0,0,0,"56,709",633
5315.0,0,0,0,"1,453",173
5320.0,0,0,0,"56,908","7,992"
5330.0,0,0,0,"511,482","16,811"
5360.0,0,0,0,"23,435","2,081"
5370.0,0,109,"1,825","100,792","2,986"
5390.0,0,0,0,"11,541",978
5421.0,0,0,0,"66,328","2,443"
5422.0,0,0,0,"16,419","1,914"
5429.0,0,0,0,"4,168","228,219"
5480.0,0,"2,182","7,401","344,579","39,494"
5540.0,0,0,0,"60,802","5,610"
6134.0,0,88,0,"22,872","14,652"
6136.0,0,0,0,"17,203","28,142"
6241.0,0,0,0,"4,806","34,967"
6344.0,0,0,0,"4,329","27,602"
6442.0,0,58,"41,012","113,852","894,579"
6443.0,0,0,0,"1,270","1,270"
6445.0,0,0,0,98,67
6447.0,0,0,0,"68,093",45
6521.0,0,0,0,"1,501","3,407"
6522.0,0,0,0,"49,078","45,346"
6534.0,0,0,0,0,11
6590.0,0,0,0,"203,675","9,784"
6653.0,0,0,0,"369,845","27,429"
6654.0,0,"5,900","16,671","220,020","527,831"
6746.0,0,0,203,"4,823","5,236"
6747.0,0,0,0,"33,413","106,942"
6781.0,0,20,"4,073","1,517","429,044"
