pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,35,0
1200.0,0,"20,324",0,0,0
2350.0,0,0,0,19,0
2430.0,0,"116,736",0,0,0
3110.0,0,0,0,21,0
3190.0,0,0,0,16,0
3230.0,0,0,0,3,0
3250.0,0,0,0,22,0
3260.0,0,0,0,3,0
3275.0,0,0,0,"1,324",0
3276.0,0,"11,294",0,"4,426",0
3281.0,0,0,0,62,0
3282.0,0,0,0,129,88
3283.0,0,0,0,28,0
3284.0,0,0,0,57,0
3285.0,0,0,0,0,26
3286.0,0,0,0,"1,240",84
3297.0,0,0,0,40,0
3299.0,0,0,0,"3,371",0
4150.0,0,0,0,1,0
4161.0,0,0,0,83,0
4189.0,0,0,0,254,0
4190.0,0,0,0,61,0
4225.0,0,0,0,41,197
4322.0,0,"2,614,165",0,"75,423",0
4331.0,0,"134,579","7,927","48,024",0
4410.0,"3,443,926","4,375,974",0,0,0
4680.0,0,0,0,0,66
4690.0,0,0,0,247,0
4782.0,0,0,0,"20,565",0
4860.0,0,0,"48,892","101,500",0
4900.0,"99,251","66,266","863,281","1,828","222,328"
5120.0,0,0,0,10,0
5190.0,0,0,0,8,0
5220.0,0,"145,040",0,"644,068","7,717"
5240.0,0,0,0,30,0
5290.0,0,0,0,269,"1,368"
5320.0,0,0,0,"232,566",54
5330.0,0,0,0,"14,577",0
5360.0,0,0,0,"51,859",40
5370.0,0,0,0,"110,602",184
5390.0,0,0,0,"1,546",0
5421.0,0,0,0,137,171
5422.0,0,0,0,69,0
5429.0,0,0,0,0,83
5480.0,0,0,0,"148,137",6
5540.0,0,0,0,23,0
6654.0,0,0,0,72,0
6747.0,0,0,0,40,0
6817.0,0,0,0,368,0
6889.0,0,0,0,94,0
7110.0,0,0,0,"3,975",440
7120.0,0,0,0,819,194
7210.0,0,0,0,"3,775",124
7220.0,0,0,0,26,0
7230.0,0,0,0,93,0
7400.0,0,0,0,248,0
7500.0,0,0,0,491,0
7600.0,0,0,0,570,48
7900.0,0,0,0,"1,307",75
9900.0,0,0,0,"41,545",67
