pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"506,844",389
1200.0,0,0,0,0,750
2100.0,0,0,0,"1,182,982","3,326"
2211.0,0,"321,847","8,951","525,701",347
2221.0,0,0,0,0,55
2330.0,"17,126","385,306","200,651","187,397",23
2340.0,"146,842","20,655","109,974","242,434",844
2350.0,0,"17,208","1,320","7,625","20,259"
2410.0,0,"12,769",0,483,71
2429.0,0,0,"48,370","49,012","1,712"
2430.0,0,"77,696","260,881",0,243
2540.0,0,0,0,"47,224",317
2640.0,0,0,0,"64,404",69
3110.0,0,0,0,"29,001",42
3120.0,0,0,0,23,201
3190.0,0,0,0,"29,035","2,818"
3211.0,0,0,0,849,"1,843"
3212.0,0,0,0,207,166
3219.0,0,"115,944",0,"37,717","5,831"
3220.0,0,0,"38,767","18,070","8,552"
3230.0,0,"5,192","13,497","25,085","35,415"
3240.0,0,0,0,"11,131","7,741"
3250.0,0,0,0,"17,954","45,847"
3260.0,0,0,"3,791","18,529","12,064"
3271.0,0,"19,253",0,0,0
3272.0,0,0,0,"121,778",204
3273.0,0,0,0,"340,035","1,400"
3274.0,0,"183,473",0,"36,079",970
3275.0,0,0,0,"146,644","42,191"
3276.0,0,0,0,"22,210","13,993"
3279.0,0,0,0,"1,578","2,171"
3281.0,0,0,0,840,592
3282.0,0,0,0,"5,506","91,654"
3283.0,0,0,0,"4,156","2,040"
3284.0,0,0,0,"2,054","5,612"
3285.0,0,0,0,"10,740","30,717"
3286.0,0,0,0,"85,262","168,685"
3291.0,0,0,0,"12,868","18,202"
3292.0,0,0,0,"8,186","12,809"
3293.0,0,0,0,302,161
3297.0,0,0,0,25,"5,594"
3298.0,0,0,0,"31,409","85,428"
3299.0,0,0,0,"100,079","229,131"
4110.0,0,0,0,"124,762","2,000"
4150.0,0,0,0,"1,413","2,491"
4161.0,0,0,0,0,56
4170.0,0,0,0,"16,531","13,732"
4189.0,0,0,0,"142,040","152,610"
4190.0,0,0,0,"4,320","10,022"
4225.0,0,0,279,"4,547","879,592"
4310.0,0,0,0,"50,914","53,576"
4322.0,0,0,0,"218,556","8,142"
4323.0,0,0,0,"317,882",244
4331.0,0,0,0,"223,710","5,165"
4410.0,0,0,0,"23,700",0
4420.0,0,0,0,24,"2,566"
4515.0,0,0,0,215,0
4650.0,0,0,0,"123,227","2,959"
4670.0,0,0,0,0,233
4680.0,0,0,0,"1,661","11,704"
4690.0,0,0,0,"11,620","4,488"
4741.0,0,0,0,"9,065",39
4782.0,0,414,"4,775","103,115","2,765,357"
4900.0,0,"9,108",0,"110,812","9,951"
5110.0,0,0,0,157,"10,518"
5120.0,0,0,"9,573","29,479","821,585"
5190.0,0,0,0,"28,862","19,928"
5210.0,0,0,0,49,121
5220.0,0,0,0,"142,589",135
5240.0,0,0,0,"28,032","39,424"
5290.0,0,"5,000",0,"258,906","10,419"
5312.0,0,0,0,"2,619",241
5315.0,0,0,0,"1,301","1,111"
5320.0,0,0,0,"29,290",825
5330.0,0,0,0,"190,776","2,180"
5360.0,0,0,0,"209,827",844
5370.0,0,0,0,"60,981","2,867"
5390.0,0,0,0,"39,695","3,649"
5421.0,0,0,0,"5,545","6,670"
5422.0,0,0,0,"15,354","9,936"
5429.0,0,0,0,"7,507","70,949"
5480.0,0,418,0,"332,988","29,883"
5540.0,0,0,0,"153,472","4,795"
6134.0,0,0,0,"12,396",441
6136.0,0,0,0,"7,046",227
6344.0,0,0,0,19,682
6442.0,0,0,0,"4,401","2,389"
6445.0,0,0,0,0,11
6447.0,0,0,0,89,62
6521.0,0,0,0,"20,745","33,169"
6522.0,0,0,0,21,16
6590.0,0,0,0,39,"1,004"
6653.0,0,0,0,"116,808","4,541"
6654.0,0,0,0,"27,234","12,195"
6746.0,0,0,0,0,336
6747.0,0,0,0,"2,163","3,753"
6781.0,0,0,0,0,39
6782.0,0,0,0,"6,483","39,943"
6811.0,0,0,0,"20,962","278,002"
6817.0,0,0,0,790,"12,191"
6822.0,0,0,0,"1,143",414
6835.0,0,0,0,"5,439",233
6838.0,0,0,0,42,179
6839.0,0,0,0,"3,394","22,572"
6857.0,0,0,0,"4,171","84,703"
6858.0,0,0,0,"31,128","39,711"
6861.0,0,"379,622",0,"185,867","2,642"
6865.0,0,0,0,"8,818",221
6871.0,0,0,0,"19,356",654
6872.0,0,0,0,"29,305","1,358"
6885.0,0,0,0,"60,515","13,683"
6888.0,0,0,0,"22,620",347
6889.0,0,0,0,"40,661","65,950"
6891.0,0,0,0,"12,082","11,205"
6893.0,0,0,0,"3,330","105,313"
6894.0,0,0,0,"1,307","1,068"
6899.0,0,0,0,"4,018","3,522"
7110.0,0,0,0,"310,690","143,642"
7120.0,0,0,0,"222,207","62,260"
7210.0,0,0,0,"62,537","76,033"
7220.0,0,0,0,531,752
7230.0,0,0,0,906,"1,901"
7300.0,0,0,0,885,"2,237"
7400.0,0,0,0,"36,785","8,783"
7500.0,0,0,0,"362,153","143,490"
7600.0,0,0,0,"211,242","42,790"
7900.0,0,"11,920","30,460","713,897","57,462"
9900.0,0,0,0,"116,705","179,602"
