pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"24,285",0,0,0
2330.0,0,"22,412","34,508",0,0
2430.0,0,"6,000",0,0,0
3110.0,0,"130,501",0,0,0
3120.0,0,"1,502",0,0,0
3130.0,0,"60,075",0,0,0
3190.0,0,"24,939",0,0,0
3219.0,0,"169,740",0,0,0
4322.0,0,"349,200",0,0,0
4323.0,0,0,"82,391",0,0
4331.0,0,"535,931","6,000",0,0
4420.0,0,0,"14,800",0,0
4650.0,0,"4,808",0,0,0
4783.0,0,"24,008",0,0,0
4860.0,0,0,"30,454",0,0
5220.0,0,"42,848",0,0,0
5360.0,0,"11,132",0,0,0
5422.0,0,"217,467","4,901",0,0
5480.0,0,"1,620",0,0,0
6241.0,0,0,"8,599",0,0
6344.0,0,0,"323,556",0,0
6522.0,"1,744","210,033","105,569",0,0
6590.0,0,"1,838","333,000",0,0
6653.0,0,"55,344","9,036",0,0
6782.0,0,0,"1,504",0,0
6885.0,0,"22,851",0,0,0
