pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"64,855","83,624",0,0
1200.0,0,"91,727","22,122",0,0
2350.0,0,"19,797",0,0,0
2540.0,0,"1,399",0,0,0
3120.0,0,"1,723",0,0,0
3190.0,0,"4,930",0,0,0
3274.0,0,"97,115",0,0,0
3279.0,0,"10,420",0,0,0
4161.0,0,0,"18,634",0,0
4225.0,0,0,"45,190",0,0
4327.0,0,"11,474",0,0,0
4331.0,0,"8,744",0,0,0
4410.0,0,0,"1,603",0,0
4420.0,0,0,"16,347",0,0
4782.0,0,"1,647",0,0,0
4860.0,0,"3,014","1,502",0,0
4900.0,0,"17,738",0,0,0
5312.0,0,"32,822",0,0,0
6241.0,0,"9,798","10,331",0,0
6344.0,"10,325","719,366",0,0,0
6522.0,0,"272,045","19,636",0,0
6590.0,"1,600",0,"80,032",0,0
6653.0,0,0,"74,095",0,0
6782.0,0,"26,454","2,392",0,0
