pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"547,332","1,850,943","10,198,763","24,210,684","18,353,678"
2211.0,"191,460","286,821","8,014,303",0,"2,317,094"
2221.0,0,"6,931","112,595",0,"197,090"
2330.0,"198,130","2,752,209","2,878,950","793,500","1,369,223"
2340.0,"231,194","275,649","1,396,553","141,397","79,080"
2350.0,0,"379,549","102,420","2,683","9,837"
2429.0,"110,676","1,835,509","980,692","214,285","840,919"
2430.0,"15,291","119,165","1,307,882",0,0
2540.0,0,0,0,0,"2,070,450"
2640.0,0,"69,358","31,345",0,"5,514,986"
2990.0,"3,364","114,296","174,983",0,0
3110.0,0,0,"49,163",0,0
3211.0,0,"247,401","27,308","7,365","9,441"
3212.0,"265,215","458,047","350,545",0,"6,614"
3219.0,0,"23,282","269,102",0,"258,078"
3220.0,"59,874","58,271","825,013",0,"765,321"
3230.0,0,"11,411","14,205",0,"43,935"
3240.0,0,0,"137,312",0,"1,894"
3260.0,0,"67,891","50,775",0,"437,485"
3271.0,0,"4,678","306,932",0,0
3272.0,0,"17,800","87,600","273,323","85,244"
3273.0,"50,783","24,879","205,239","243,898",0
3274.0,0,"144,099",0,0,42
3276.0,0,0,"19,761",0,"132,077"
3283.0,0,0,0,"27,557",0
3285.0,0,0,0,"1,191",0
3292.0,0,0,0,3,0
3297.0,"15,730","19,959","6,474",0,0
3299.0,0,"10,947",0,0,0
4150.0,0,0,0,0,"17,060"
4189.0,0,0,0,"98,275",0
4225.0,0,0,0,"256,111",0
4322.0,0,"10,558",0,"1,200,263",0
4331.0,0,"13,691",0,"186,319",0
4420.0,0,"82,174",0,0,0
4650.0,0,0,0,0,"30,511"
4680.0,0,0,0,"22,046",0
4741.0,0,0,0,0,"790,916"
5120.0,0,0,0,367,"71,996"
5190.0,0,0,0,9,0
5312.0,0,"11,073",0,0,0
5360.0,0,0,"230,098",0,0
5370.0,0,0,600,0,0
5480.0,0,0,0,"5,995",0
6241.0,0,0,"24,475",0,"102,144"
6344.0,0,0,"7,046",0,"367,933"
6442.0,0,0,"1,600",0,0
6653.0,0,0,0,"11,063",0
6835.0,0,0,0,635,0
6857.0,0,0,0,26,0
6885.0,0,0,0,"1,029",0
6889.0,0,0,0,593,672
6899.0,0,0,0,"2,109",0
7110.0,0,200,0,"12,703",0
7120.0,0,0,0,"1,322","102,827"
7210.0,0,0,0,"46,506",0
7220.0,0,0,0,"5,116",0
7230.0,0,0,0,75,0
7300.0,0,0,0,61,0
7400.0,0,0,0,"1,394",0
7500.0,0,0,0,"1,117",0
7600.0,0,0,0,"16,859",0
7900.0,0,0,0,"12,724",0
9900.0,0,0,0,"42,864","252,669"
