pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,390,129","1,675",0,0
2211.0,"12,579","1,811,604","109,507",0,0
2221.0,0,"40,588",0,0,0
2330.0,"10,726","834,721","38,289",0,0
2340.0,0,"3,213","4,079",0,0
2350.0,0,"112,673",0,0,0
2429.0,0,"23,177",0,0,0
2430.0,0,"175,112","3,400",0,0
2990.0,0,"3,182","3,668",0,0
3110.0,0,"98,477",0,0,0
3120.0,0,"4,225",0,0,0
3130.0,0,"31,383",0,0,0
3190.0,0,"27,664",0,0,0
3212.0,0,"1,456",0,0,0
3219.0,0,"121,805",0,0,0
3220.0,0,"109,593",0,0,0
3230.0,0,"6,108",0,0,0
3274.0,0,"15,765",0,0,0
4161.0,0,0,"3,000",0,0
4322.0,0,"3,410","6,428",0,0
4323.0,0,"1,660",0,0,0
4331.0,0,"1,805,923","29,113",0,0
4410.0,0,"7,673",0,0,0
4420.0,0,0,"216,956",0,0
4860.0,0,"1,668",0,0,0
4900.0,0,"69,994",0,0,0
5210.0,0,0,"486,200",0,0
5220.0,0,"61,708",0,0,0
5312.0,0,"38,580",0,0,0
5315.0,0,"15,497",0,0,0
5330.0,0,"32,360",0,0,0
5360.0,0,"21,063",0,0,0
5480.0,0,"36,191",0,0,0
6344.0,0,0,"14,080",0,0
6443.0,0,"6,842",0,0,0
6445.0,0,"6,630",0,0,0
6522.0,0,0,"25,352",0,0
6590.0,0,0,"1,400",0,0
6782.0,0,0,"4,610",0,0
7500.0,0,"2,607",0,0,0
