pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,178,154",0,"266,463",0
1200.0,0,0,"13,289","19,606",0
2330.0,"13,736",0,0,"8,662",0
2340.0,"15,376",0,"2,941","6,346",0
2430.0,"12,488",0,"224,422",0,0
2540.0,0,0,0,"191,303",0
4322.0,0,"971,340",0,"76,454","20,000"
4331.0,0,"7,693",0,"56,549",0
4410.0,0,"7,208,458","160,879",0,"75,352"
4650.0,0,0,0,787,0
4860.0,0,"44,517","44,225","311,456",0
4900.0,0,"115,022",0,"517,490",0
5220.0,0,"326,941",0,"732,338",0
5315.0,0,0,0,"6,615",0
5320.0,0,0,0,"190,574",0
5330.0,0,0,0,"23,576",0
5360.0,0,0,0,"31,032",0
5422.0,0,0,0,"22,708",0
5480.0,0,0,0,"6,904",0
7110.0,0,0,0,693,0
7120.0,0,0,0,"1,681",0
7210.0,0,0,0,56,0
7900.0,0,0,0,61,0
9900.0,0,0,0,"23,138",0
