pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"50,751",0,0,78
3110.0,0,0,0,"2,424",0
3276.0,0,0,0,"5,548","9,050"
3282.0,0,0,0,1,0
4189.0,0,0,0,272,0
4323.0,0,"5,847","70,449","32,337",0
4331.0,0,"470,730","76,970","942,996",0
5110.0,0,0,0,"4,348",0
5190.0,0,0,0,21,0
5320.0,0,0,0,"29,869",0
5330.0,0,0,0,"2,046",0
5360.0,0,0,0,"36,651",0
5370.0,0,0,0,"37,951",0
5480.0,0,120,0,"2,221",0
5540.0,0,0,0,"1,534",0
6653.0,0,0,0,"60,612",0
6782.0,0,0,0,0,"2,205"
6838.0,0,0,0,0,"5,291"
6865.0,0,0,"38,764","20,332",0
6888.0,0,0,0,38,0
7110.0,0,0,0,109,0
7210.0,0,0,0,11,0
7400.0,2,2,2,0,0
7500.0,0,0,0,"3,663",0
7900.0,0,0,0,13,0
9900.0,0,0,0,187,0
