pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"51,428","1,182,920",0,"700,540","12,354"
1200.0,0,0,0,1,206
2100.0,"14,600,166","29,546","148,211","62,364,079",0
2211.0,"1,437,653","669,143","2,388,336","323,356",1
2221.0,"37,803","25,380","14,202",0,2
2330.0,"2,058,635","467,141","2,353,267","171,152","107,705"
2340.0,"1,987,819","738,304","4,567,180","1,334,684","11,158"
2350.0,"7,391","42,005","85,780","81,431","59,951"
2410.0,0,0,0,"34,320","4,020"
2429.0,"121,943","129,820","129,906","790,406","36,694"
2430.0,"75,259","82,022","1,383,516",22,5
2540.0,0,0,3,"29,966","225,730"
2640.0,0,42,25,"92,649","30,563"
2990.0,0,"6,606","15,537",0,0
3110.0,0,"6,000","1,318","91,775",25
3130.0,0,0,0,336,18
3190.0,0,0,0,"20,331","1,024"
3211.0,0,22,0,98,"1,266"
3212.0,"65,271","5,460","32,038","239,410","37,134"
3219.0,"730,190","2,789","39,991","14,715","109,385"
3220.0,"46,719","19,612","272,362","127,494","22,596"
3230.0,0,440,711,"55,803","10,155"
3240.0,0,0,79,"2,678","3,637"
3250.0,0,0,0,"2,714",833
3260.0,"147,501",0,"63,103","244,013","2,336"
3272.0,"4,800","2,604","22,180",386,129
3273.0,0,0,0,0,253
3274.0,0,"102,987","17,430","27,305",192
3275.0,0,"2,165",303,"31,064","30,534"
3276.0,0,10,"112,346","36,379","5,287"
3279.0,0,0,4,"1,500","2,352"
3281.0,0,0,0,281,295
3282.0,0,10,265,"8,443","11,077"
3283.0,0,0,15,"2,285","3,313"
3284.0,0,"4,710","1,308","7,996","7,573"
3285.0,0,141,"2,576","6,859","8,630"
3286.0,0,0,978,"32,014","61,695"
3291.0,0,7,0,"1,361",162
3292.0,0,0,75,"56,097","2,320"
3293.0,0,0,0,36,78
3297.0,"191,415","1,390,225","28,827",66,"2,194"
3298.0,0,0,0,"2,289",0
3299.0,0,"33,582","22,894","28,281","19,447"
4110.0,0,924,0,"1,882",31
4150.0,0,0,0,"3,824",75
4161.0,0,0,34,0,0
4170.0,0,0,0,"11,018",154
4189.0,0,27,0,"111,424","4,967"
4190.0,0,0,62,"3,757",593
4225.0,0,"7,213",0,"36,198","47,542"
4310.0,0,0,0,"42,532",10
4322.0,0,0,353,"2,901",259
4323.0,0,0,0,"1,030,895",183
4331.0,900,"4,889",95,157,474
4410.0,0,0,0,"51,949",0
4420.0,0,32,"9,200","5,191","120,842"
4515.0,0,0,0,782,0
4630.0,0,0,0,0,14
4650.0,0,0,0,0,810
4670.0,0,0,0,"3,386","13,735"
4680.0,0,16,0,445,131
4690.0,0,0,0,"34,811",671
4741.0,0,0,0,0,"12,704"
4782.0,0,0,68,"32,650",615
4860.0,0,0,0,"361,242",0
4900.0,0,0,557,"791,480","6,723"
5110.0,0,0,108,"95,392","1,081"
5120.0,0,0,"2,107","417,118","93,457"
5190.0,0,671,"1,397","11,526","5,982"
5210.0,0,0,0,0,3
5220.0,0,0,"247,354","317,615",327
5240.0,0,10,320,"6,731","6,514"
5290.0,0,386,123,"15,537","14,595"
5312.0,0,0,0,497,"5,075"
5315.0,0,0,0,"31,988","1,164"
5320.0,0,0,0,"2,751,275","37,528"
5330.0,0,0,16,"685,882","5,125"
5360.0,0,0,177,"305,036","2,269"
5370.0,0,0,884,"62,786","6,243"
5390.0,0,"68,154",19,"65,748",472
5421.0,0,41,48,"4,573",136
5422.0,0,0,88,"12,107","1,455"
5429.0,0,0,0,"14,855","21,825"
5480.0,0,"4,518",410,"266,442","29,504"
5540.0,0,0,110,"369,488","1,706"
6134.0,0,"1,103",0,"14,544","6,180"
6136.0,0,36,0,"7,102",815
