pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"1,442",0,0,0
2330.0,0,277,0,0,0
2340.0,0,"1,511",0,0,0
2429.0,0,"4,483",0,0,0
3219.0,0,"2,909",0,"6,781",0
3220.0,0,"13,581","33,864",0,0
4322.0,0,"3,237",0,0,0
4331.0,0,"6,534",0,"16,036",0
4420.0,0,"13,995","50,732","8,906",0
4900.0,0,"6,361",0,0,0
5220.0,0,"169,420","9,356",0,0
5312.0,0,"310,404","10,284",0,0
5315.0,0,0,0,"1,322",0
5320.0,0,"33,514",0,"7,000",0
5330.0,0,"111,175","6,088","30,524",0
5360.0,0,"53,495",0,"28,937",0
5390.0,0,"55,985",0,"11,504",0
5422.0,0,"3,045",0,0,0
5480.0,0,"15,991","1,088",0,0
6522.0,0,0,"1,602",0,0
6653.0,0,"1,335","1,472",0,0
6782.0,0,0,"2,626",0,0
6861.0,0,"41,620",0,0,0
