pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"141,800","131,866",817
1200.0,0,0,0,0,124
2100.0,0,0,"306,996",0,0
2211.0,0,"101,095","961,435","5,391,181","60,962"
2221.0,0,"2,265","7,658","83,021",3
2330.0,0,"288,670","615,656","3,140,576","799,244"
2340.0,"7,988","1,089,479","903,449","490,156",7
2350.0,0,"6,978",0,65,"17,056"
2410.0,0,0,0,388,950
2429.0,0,"14,068","232,276","192,775","2,132"
2430.0,0,0,0,"6,801",574
2540.0,0,0,0,"4,047",309
2640.0,0,0,0,"4,802","8,167"
2990.0,0,0,"10,980",0,0
3110.0,0,0,0,28,"1,194"
3120.0,0,0,0,54,39
3130.0,0,0,0,37,63
3190.0,0,0,0,752,879
3211.0,0,0,0,"13,968","1,164"
3212.0,0,0,"1,876",5,94
3219.0,0,0,0,"3,235","2,611"
3220.0,0,"130,306","11,853","23,214","52,021"
3230.0,0,0,0,"46,671","4,362"
3240.0,0,0,0,"14,372","13,123"
3250.0,0,0,0,"6,191","6,256"
3260.0,0,0,0,"41,501","5,422"
3272.0,0,0,0,140,"1,296"
3273.0,0,0,0,30,304
3274.0,0,0,0,"9,361",562
3275.0,0,0,0,"20,754","23,687"
3276.0,0,0,0,"12,025","12,763"
3279.0,0,0,0,"3,886","1,027"
3281.0,0,0,0,141,"1,050"
3282.0,0,0,0,"4,099","9,027"
3283.0,0,0,0,"2,800","1,614"
3284.0,0,0,0,"7,455","5,469"
3285.0,0,0,0,"20,388","23,026"
3286.0,0,0,0,"75,683","89,103"
3291.0,0,0,0,"1,038","6,561"
3292.0,0,0,0,"27,470","4,379"
3293.0,0,0,0,71,60
3297.0,0,0,0,"3,798","25,854"
3298.0,0,0,0,"1,823",66
3299.0,0,0,0,"39,398","9,849"
4110.0,0,0,0,399,333
4150.0,0,0,0,"2,492",124
4161.0,0,0,0,1,207
4170.0,0,0,0,536,"4,815"
4189.0,0,0,0,"49,324","13,555"
4190.0,0,0,0,"4,411","2,504"
4225.0,0,0,0,"1,029","74,704"
4310.0,0,0,0,"14,738",99
4322.0,0,0,0,"1,282",251
4323.0,0,0,0,1,181
4331.0,0,"29,871","14,650","1,469",510
4338.0,0,0,0,0,0
4410.0,0,0,0,7,"1,984"
4420.0,0,"925,268","3,204",213,"1,162,698"
4515.0,0,0,0,125,0
4630.0,0,0,0,2,17
4650.0,0,0,0,"2,681","1,491"
4670.0,0,0,0,0,0
4680.0,0,0,0,856,416
4690.0,0,0,0,879,108
4741.0,0,0,0,20,34
4782.0,0,0,0,"1,716",734
4860.0,0,0,0,269,0
4900.0,0,0,0,"172,075","5,121"
5110.0,0,0,0,35,"4,946"
5120.0,0,0,0,"33,048","62,495"
5190.0,0,0,0,"16,293","8,231"
5210.0,0,0,0,0,11
5220.0,0,0,0,430,76
5240.0,0,0,0,"17,913","6,848"
5290.0,0,"1,880","2,830","72,756","5,465"
5312.0,0,0,0,"11,122","3,043"
5315.0,0,0,0,"1,272",246
5320.0,0,0,0,"2,527","17,579"
5330.0,0,0,0,"3,530","2,411"
5360.0,0,0,0,"4,223","2,899"
5370.0,0,0,0,"5,960","5,233"
5390.0,0,0,0,"6,366","1,389"
5421.0,0,0,0,"10,692","1,012"
5422.0,0,0,0,"9,769","4,631"
5429.0,0,0,0,"8,299","37,710"
5480.0,0,0,0,"63,535","58,418"
5540.0,0,0,0,"19,495","3,089"
6134.0,0,0,0,"29,509","1,351"
6136.0,0,0,0,"52,830","1,459"
6241.0,0,0,0,53,"3,398"
6344.0,0,0,0,222,"2,171"
6442.0,0,0,0,"61,022",88
6443.0,0,0,0,1,20
6445.0,0,0,0,29,0
6447.0,0,0,0,0,9
6521.0,0,0,0,555,5
6522.0,0,0,0,"2,796","12,699"
6534.0,0,0,0,63,23
6590.0,0,0,0,"1,033","5,994"
6653.0,0,0,"9,100","26,562","1,372"
6654.0,0,0,0,"69,016","17,030"
6746.0,0,0,0,481,526
6747.0,0,0,0,"13,591","5,554"
6781.0,0,0,0,70,60
6782.0,0,0,0,"4,241","6,561"
6811.0,0,0,0,"5,281","4,142"
6817.0,0,0,0,"3,957",883
6822.0,0,0,0,"19,017","5,386"
6835.0,0,0,0,"29,785",369
6838.0,0,0,0,703,296
6839.0,0,0,0,"1,944","2,050"
6856.0,0,0,0,"42,751",58
6857.0,0,0,0,"119,650","3,422"
6858.0,0,0,0,"186,447","2,948"
6861.0,0,0,0,"7,550",246
6865.0,0,0,0,0,0
6871.0,0,0,0,"73,584",449
6872.0,0,0,0,"66,003",77
6885.0,0,0,0,"120,109","2,717"
6888.0,0,0,0,"3,565",383
6889.0,0,0,0,"98,319","22,694"
6891.0,0,0,0,"3,290",281
6893.0,0,0,0,"1,371",133
6894.0,0,0,0,"2,082",357
6899.0,0,0,0,"1,638",278
7110.0,0,0,125,"80,261","64,687"
7120.0,0,0,0,"59,341","30,118"
7210.0,0,0,0,"115,585","52,438"
7220.0,0,0,0,254,340
7230.0,0,0,0,"13,192",681
7300.0,0,0,0,"1,249",480
7400.0,0,0,0,"23,099","4,614"
7500.0,0,0,0,"97,534","17,142"
7600.0,0,0,0,"74,933","28,138"
7900.0,0,0,0,"188,444","48,380"
8900.0,0,"6,000","11,200",0,0
9900.0,0,0,0,"82,796","148,447"
