pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"35,713",0,"216,421"
2211.0,"529,473","913,405",0,"239,950",0
2221.0,"102,896","521,225",0,0,0
2330.0,"530,319","795,179",0,"25,212",0
2340.0,0,"1,416",0,0,"43,071"
2350.0,"16,198","81,958","4,436",0,0
2540.0,0,0,0,"137,924","875,666"
2640.0,0,0,0,"2,866",0
3110.0,0,0,0,"441,883",0
3130.0,0,0,0,0,"3,940,972"
3190.0,"102,249",0,0,"5,512","29,432"
3212.0,0,0,0,"34,256",0
3220.0,"267,842",0,0,0,"193,708"
3274.0,0,"9,200",0,"229,027",0
3275.0,0,0,0,0,"3,167"
3276.0,0,0,0,0,"4,370,943"
3292.0,0,0,0,0,"12,605"
3293.0,0,0,0,0,56
3297.0,0,0,0,"25,836",0
3299.0,0,0,0,0,"43,216"
4150.0,"11,372",0,"31,465",0,802
4161.0,"559,566","156,540","23,385",0,0
4170.0,"143,086",0,0,0,"2,207,517"
4189.0,0,0,"217,777",0,"64,997"
4225.0,0,0,0,0,"54,181"
4310.0,0,0,0,"7,788",0
4322.0,0,0,0,"453,503",0
4323.0,0,0,0,"435,494",0
4331.0,"3,455,718",0,0,"5,512",0
4410.0,0,0,0,"71,530",0
4420.0,"83,850",0,0,"52,083","853,247"
4630.0,0,0,0,0,"366,888"
4782.0,0,0,0,"13,779","178,703"
4783.0,0,0,0,"143,001",0
4860.0,0,0,0,"111,674",0
5120.0,0,0,0,0,"3,687"
5190.0,"432,120",0,0,8,0
5220.0,0,0,0,"744,823",0
5320.0,0,0,0,"882,576",0
5330.0,0,0,0,"243,179",0
5360.0,0,0,0,"12,168",0
5370.0,0,0,0,"23,298",22
5422.0,0,0,0,"11,919",0
5429.0,0,0,0,550,0
5480.0,0,0,0,"20,901","47,359"
5540.0,0,0,0,0,"2,444"
6134.0,0,0,0,20,0
6241.0,"4,109,449","543,971",0,0,"13,491,896"
6344.0,0,0,0,0,"14,441,655"
6447.0,0,0,0,0,"206,304"
6522.0,0,0,0,0,"5,624,934"
6590.0,0,0,0,0,"29,592"
6781.0,0,0,0,0,"129,507"
6782.0,0,0,0,0,"160,298"
6885.0,0,0,0,0,"58,120"
7110.0,0,0,0,14,92
7120.0,0,0,0,"2,105",2
7210.0,257,0,0,"540,720","118,491"
7230.0,0,0,0,2,0
7400.0,0,0,0,0,45
7500.0,0,0,0,0,"14,506"
7600.0,0,0,0,712,"16,129"
7900.0,17,"9,214","131,027","2,677","2,533"
8900.0,"314,394",0,0,0,0
9900.0,0,0,0,"156,978","339,754"
