pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,243,114
2211.0,0,0,0,"40,099","10,160"
2221.0,0,0,0,"29,439",0
2330.0,0,0,0,"21,963",593
2340.0,0,32,0,97,0
2350.0,0,0,0,"3,164","6,274"
2429.0,0,0,0,315,"1,206"
2430.0,0,"4,843",0,25,161
2540.0,0,0,0,"50,825",718
2640.0,0,0,0,122,"6,274"
3110.0,0,0,0,0,46
3120.0,0,0,0,0,4
3130.0,0,0,0,0,36
3190.0,0,0,0,"8,051","3,108"
3211.0,0,0,0,0,"1,649"
3212.0,0,0,0,0,319
3219.0,0,0,0,108,187
3220.0,0,"1,593",0,"1,383",897
3230.0,0,0,0,"1,012","1,221"
3240.0,0,0,0,67,552
3250.0,0,0,0,1,786
3260.0,0,0,0,31,"1,516"
3272.0,0,0,0,10,36
3273.0,0,0,0,1,0
3274.0,0,0,0,635,"1,498"
3275.0,0,0,0,"1,129","5,434"
3276.0,0,0,0,32,822
3279.0,0,0,0,0,131
3281.0,0,0,0,3,"5,502"
3282.0,0,0,0,121,"5,570"
3283.0,0,0,0,0,197
3284.0,0,0,0,195,"1,049"
3285.0,0,0,0,"3,404","15,321"
3286.0,0,0,0,"58,362","3,694"
3291.0,0,0,0,104,310
3292.0,0,0,0,46,685
3293.0,0,0,0,9,602
3297.0,0,0,0,32,540
3298.0,0,0,0,0,15
3299.0,0,0,0,"1,532","5,927"
4110.0,0,0,0,0,5
4150.0,0,0,0,29,"7,848"
4161.0,0,0,0,0,8
4170.0,0,0,0,0,"1,891"
4189.0,0,0,0,212,"31,437"
4190.0,0,0,0,635,331
4225.0,0,0,0,403,162
4310.0,0,0,0,52,537
4322.0,0,0,0,100,516
4323.0,0,0,0,1,443
4331.0,0,0,0,468,"3,118"
4420.0,0,0,0,0,"40,953"
4515.0,0,0,0,150,11
4680.0,0,11,0,74,78
4782.0,0,0,0,1,94
4900.0,0,0,0,"1,487","9,203"
5110.0,0,0,0,0,"1,188"
5120.0,0,0,0,"7,549","11,614"
5190.0,0,0,0,"2,144","8,904"
5210.0,0,0,0,0,55
5220.0,0,0,0,18,"11,211"
5240.0,0,1,0,"4,087","6,599"
5290.0,0,0,0,"1,937","14,186"
5312.0,0,0,0,0,514
5320.0,0,0,0,997,"1,945"
5330.0,0,0,0,35,198
5360.0,0,0,0,175,"7,970"
5370.0,0,0,0,94,"3,574"
5390.0,0,0,0,15,287
5421.0,0,0,0,24,325
5422.0,0,0,0,70,587
5429.0,0,0,0,"1,054",58
5480.0,0,4,0,"7,601","77,040"
5540.0,0,0,0,45,"7,431"
6134.0,0,0,0,"1,091","2,818"
6136.0,0,0,0,"3,786","1,420"
6241.0,0,0,0,0,6
6344.0,0,0,0,17,418
6442.0,0,0,0,594,"6,936"
6445.0,0,0,0,73,35
6447.0,0,0,0,0,14
6521.0,0,0,0,0,153
6534.0,0,0,0,2,22
6590.0,0,0,0,5,64
6653.0,0,0,0,281,"3,248"
6654.0,0,0,0,"75,765","30,664"
6746.0,0,0,0,"1,137","3,181"
6747.0,0,0,0,"5,820","17,976"
6781.0,0,0,0,156,217
6782.0,0,0,0,55,"19,546"
6811.0,0,0,0,"5,975","42,693"
6817.0,0,0,0,"3,947","6,547"
6822.0,0,0,0,280,"8,299"
6835.0,0,0,0,"3,077","3,805"
6838.0,0,0,0,20,7
6839.0,0,0,0,540,"11,935"
6856.0,0,0,0,"2,361","8,175"
6857.0,0,0,0,"8,542","10,938"
6858.0,0,0,0,41,"11,207"
6861.0,0,0,"437,132",153,"2,077"
6865.0,0,0,0,0,"75,704"
6871.0,0,0,0,27,483
6872.0,0,0,0,0,11
6885.0,0,"11,689",0,"11,641","19,965"
6888.0,0,0,0,19,"1,141"
6889.0,0,41,0,"7,746","262,731"
6891.0,0,0,0,"1,003",737
6893.0,0,0,0,13,3
6894.0,0,0,0,0,8
6899.0,0,0,0,"5,466","9,963"
7110.0,0,1,0,"33,844","15,926"
7120.0,0,0,0,"4,107","32,569"
7210.0,0,0,0,"1,276","24,097"
7220.0,0,0,0,0,289
7230.0,0,0,0,"5,483","15,427"
7300.0,0,0,0,0,65
7400.0,0,0,0,"3,224","2,810"
7500.0,0,0,0,"2,117","13,335"
7600.0,0,39,0,"4,188","13,715"
7900.0,0,0,0,"73,945","42,433"
9900.0,0,636,0,"12,205","89,976"
