pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"148,190",0,"5,126,489","1,323,507","34,434,698"
1200.0,0,0,0,0,21
2211.0,"8,302","571,058","386,930","76,882",476
2221.0,0,"3,759","3,393",0,70
2330.0,"29,572","165,151","111,067","81,600","48,312"
2340.0,"293,799","381,281","163,905","31,810","19,908"
2350.0,"3,798",0,205,364,"3,410"
2410.0,0,0,0,"1,713","3,175"
2429.0,0,0,"3,530","16,574","4,079"
2430.0,0,"19,532","10,056",673,"4,328"
2540.0,0,"24,729",0,"40,092","98,395"
2640.0,0,0,0,"114,988","1,571"
3110.0,0,"340,220",0,"423,709","581,309"
3120.0,0,0,0,"25,799",0
3130.0,0,0,0,"54,630",135
3190.0,0,0,0,"1,804","12,577"
3211.0,0,0,0,955,"4,129"
3212.0,0,0,0,0,91
3219.0,0,0,0,"7,942","4,982"
3220.0,0,"67,929","34,702","22,259","19,796"
3230.0,0,0,0,"41,259","48,969"
3240.0,0,0,0,"45,256","118,100"
3250.0,0,0,0,"21,768","34,828"
3260.0,0,0,0,"29,489","60,795"
3272.0,0,0,0,"1,408",605
3273.0,0,0,0,150,"1,529"
3274.0,0,"31,070","27,349","8,430","1,056"
3275.0,0,0,0,"64,427","30,100"
3276.0,0,0,0,"50,246","43,962"
3279.0,0,0,0,"4,342","53,547"
3281.0,0,0,0,"2,092","2,602"
3282.0,0,0,0,"27,418","26,485"
3283.0,0,0,0,"8,573","12,456"
3284.0,0,0,0,"15,246","36,237"
3285.0,0,0,0,"55,252","68,398"
3286.0,0,0,0,"160,555","298,636"
3291.0,0,0,0,"4,038","6,494"
3292.0,0,0,0,"32,379","33,928"
3293.0,0,0,0,474,105
3297.0,0,0,0,"2,941","42,736"
3298.0,0,0,0,"6,674",402
3299.0,0,0,0,"31,851","58,416"
4110.0,0,0,0,"154,574","5,576"
4150.0,0,0,0,"8,091",661
4161.0,0,0,0,132,393
4170.0,0,0,0,"7,043","156,716"
