pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"15,223",0,0,0
3110.0,0,0,0,"11,574",0
3190.0,0,0,0,"2,210",0
3219.0,0,0,0,0,24
3220.0,0,0,0,0,38
3273.0,0,0,0,20,0
3274.0,0,0,0,45,0
3275.0,0,0,0,120,0
3276.0,0,0,0,150,0
3279.0,0,0,0,0,5
3284.0,0,0,0,21,3
3285.0,0,0,0,0,72
3286.0,0,0,0,124,246
3292.0,0,0,0,0,21
3299.0,0,0,0,34,337
4170.0,0,0,0,0,89
4189.0,0,100,34,43,324
4190.0,0,0,0,3,253
4225.0,0,0,0,0,"4,448"
4331.0,0,"145,600","74,814","500,281",0
4420.0,0,0,0,0,780
4650.0,0,0,0,43,0
4680.0,0,0,0,0,432
5120.0,0,0,0,484,232
5190.0,0,0,0,40,16
5240.0,0,0,0,41,0
5290.0,0,100,32,74,0
5320.0,0,0,0,"2,048",0
5330.0,0,0,0,"5,155",0
5360.0,0,0,0,689,0
5370.0,0,0,0,"9,820",0
5390.0,0,0,0,17,0
5422.0,0,0,0,113,0
5429.0,0,0,0,136,"1,521"
5480.0,0,0,0,"2,155",258
6136.0,0,0,0,20,0
6442.0,0,0,0,22,22
6522.0,0,0,0,20,0
6653.0,0,0,0,21,0
6654.0,0,0,0,0,990
6747.0,0,0,0,0,14
6781.0,0,0,0,0,351
6782.0,0,0,0,13,152
6811.0,0,0,0,0,564
6817.0,0,0,0,0,19
6822.0,0,0,0,0,541
6838.0,0,0,0,0,"4,960"
6839.0,0,0,0,0,322
6857.0,0,0,0,0,"1,097"
6858.0,0,0,0,19,178
6865.0,0,"5,049","41,422",0,0
6871.0,0,0,0,0,14
6885.0,0,0,0,0,170
6889.0,0,0,0,63,454
6899.0,0,0,0,0,66
7110.0,0,65,45,231,293
7120.0,0,0,0,501,11
7210.0,0,0,0,176,32
7220.0,0,0,0,10,0
7230.0,0,0,0,92,0
7400.0,0,100,34,153,20
7500.0,0,0,0,143,0
7600.0,0,0,0,349,3
7900.0,0,0,0,"1,439",454
9900.0,0,0,0,"2,809",589
