pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"31,767",0,0,0
1200.0,0,"944,655","13,300",0,"28,992"
2100.0,0,0,"17,748",0,0
2211.0,0,"6,877","357,430",0,0
2330.0,"70,309","39,917","107,321",0,"5,882"
2340.0,"29,915","45,653","35,111","10,607","5,610"
2350.0,0,"3,513",0,0,0
2429.0,0,0,"5,883",0,0
2430.0,0,0,"516,553",0,0
2540.0,0,"75,230","78,201",0,"19,994"
2990.0,0,"11,400","1,400",0,0
3120.0,0,0,"1,665",0,0
3219.0,0,"6,080",0,0,0
3275.0,0,0,0,0,"11,351"
4322.0,0,"1,374,219","58,385","39,941",0
4323.0,0,"239,670",0,0,0
4410.0,0,"11,604,311","21,616","536,021",0
4420.0,0,"48,899","1,640",0,0
4650.0,0,"66,012",0,0,0
4670.0,0,"3,769",0,0,0
4860.0,0,"142,220","623,840","115,952",0
4900.0,0,0,"1,674",0,0
5312.0,0,"22,347",0,0,0
5320.0,0,"68,151","4,617","115,966",0
5330.0,0,0,"187,039",0,0
5360.0,0,"2,887",0,0,0
5390.0,0,"1,567","456,644",0,0
5480.0,0,"4,320","4,220",0,0
