pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,715",0,0,0
2100.0,0,"1,633","163,912",0,0
2330.0,"1,013","8,293","4,972",0,0
2340.0,"1,892","17,314",0,0,0
2640.0,0,"1,459","1,474",0,0
3110.0,0,"5,000",0,0,0
3130.0,407,0,407,0,0
3211.0,0,"8,300",0,0,0
3276.0,0,"5,029",79,0,0
3299.0,0,11,60,0,0
4322.0,0,"267,575",0,0,0
4331.0,0,"5,188",0,0,0
4420.0,0,"7,750","63,579",0,0
4782.0,"1,521","8,259","16,676",0,0
4900.0,"19,878","452,951","260,912","5,400",0
5210.0,0,"1,702",0,0,0
5220.0,15,852,"1,037",0,0
5370.0,0,463,544,0,0
5480.0,0,"1,525","42,695","1,344",0
6782.0,0,0,"11,422",0,0
6888.0,0,"1,687","7,312",0,0
7110.0,"1,855","21,834","147,607",27,0
7120.0,0,4,0,10,0
7400.0,0,"1,550",500,0,0
7600.0,0,0,0,10,0
7900.0,0,0,0,24,0
8900.0,"54,525","174,723","106,109",0,0
9900.0,0,"74,197",0,12,0
