pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"1,503","55,897","51,114","5,841",0
2221.0,0,0,0,"2,688",0
2330.0,"4,099","64,608","52,955","14,977",0
2340.0,0,"2,820","18,462",0,19
2350.0,0,3,0,"3,551",0
2429.0,0,53,0,"3,505",0
2430.0,0,"2,100","1,367",0,0
2640.0,0,812,421,527,0
2990.0,0,"10,164",130,0,0
3130.0,0,0,0,109,0
3190.0,0,131,48,0,0
3220.0,0,0,0,"1,054",0
3260.0,0,1,1,0,0
3275.0,0,0,0,115,0
3276.0,0,213,98,0,0
3282.0,0,40,545,0,0
3286.0,0,85,65,94,0
3293.0,0,154,568,235,0
3299.0,0,774,209,0,0
4110.0,0,26,39,0,0
4161.0,0,0,915,0,"1,582"
4170.0,0,909,"3,523","4,769","247,838"
4189.0,0,"1,032","1,033",450,0
4190.0,0,39,0,0,0
4225.0,0,10,4,0,0
4331.0,900,462,0,"43,911",0
4338.0,0,0,47,0,0
4420.0,0,42,178,0,0
4680.0,0,0,12,0,0
4782.0,0,30,33,0,0
4900.0,0,"1,225",56,0,0
5110.0,0,204,0,0,0
5190.0,0,"1,182",547,0,0
5220.0,0,981,376,537,0
5240.0,0,229,77,0,0
5290.0,0,454,205,0,0
5370.0,0,27,26,0,0
5480.0,0,"5,639","2,637",20,0
5540.0,0,171,161,834,0
6134.0,0,638,"23,194",5,0
6136.0,0,21,202,0,0
6654.0,0,4,0,0,0
6746.0,0,0,0,94,0
6811.0,0,6,0,0,0
6835.0,0,41,"4,889",0,0
6858.0,0,4,0,0,0
6885.0,0,"1,826",613,0,0
6887.0,0,"12,912","1,724",0,0
6889.0,0,"4,846",406,0,0
6899.0,0,47,0,0,0
7110.0,0,"4,495","2,979",0,0
7120.0,0,622,83,0,0
7210.0,0,"3,690","2,305",0,0
7230.0,0,430,324,231,0
7400.0,0,"1,793","1,121",0,0
7500.0,0,31,18,21,0
7600.0,0,100,48,6,0
7900.0,0,"36,108","14,058",47,0
8900.0,0,1,"7,545",0,0
