pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3220.0,0,0,0,"34,393","8,047"
4161.0,0,0,"133,933",0,7
4170.0,0,0,0,"8,159","23,180"
4189.0,0,0,0,0,"36,602"
4225.0,0,0,0,0,"19,893"
5320.0,0,0,0,0,20
5370.0,0,0,0,0,17
5422.0,0,0,0,0,228
5480.0,0,0,0,0,6
6522.0,0,0,0,0,"48,011"
6590.0,0,0,0,0,"1,259,393"
6653.0,0,0,0,"14,893",0
6782.0,0,0,0,0,"417,455"
7110.0,0,0,0,397,"1,905"
7120.0,0,0,0,65,"5,656"
7210.0,0,0,0,"17,211","116,465"
7400.0,0,0,0,0,20
7600.0,0,0,0,0,9
7900.0,0,0,0,46,"1,089"
9900.0,0,0,0,861,"54,577"
