pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,19,"4,423,942","1,527"
1200.0,0,0,0,0,305
2211.0,"1,280","1,191,412","89,416","1,657,803",136
2221.0,0,0,0,"18,283",0
2330.0,"28,714","1,481,740","12,597","1,079,878","9,530"
2340.0,"526,109","41,408","193,082","52,453","47,624"
2350.0,0,0,"1,439","7,977",846
2410.0,0,0,39,0,0
2429.0,0,0,638,"70,534","1,107"
2430.0,0,0,57,"21,009",0
2540.0,0,"1,338,233",96,"54,773","1,134"
2640.0,0,0,"9,360",0,27
2990.0,0,0,28,0,0
3110.0,0,0,198,22,282
3120.0,0,0,195,18,44
3130.0,0,0,32,154,0
3190.0,0,0,623,"5,330",717
3211.0,0,0,348,0,52
3212.0,0,0,253,"22,967",0
3219.0,0,0,"3,373","3,193","1,586"
3220.0,0,"58,295","20,279","2,000","1,112"
3230.0,0,0,"1,352",550,"3,326"
3240.0,0,0,"1,025","3,305",667
3250.0,0,0,"1,009",855,"1,842"
3260.0,0,5,"5,420",577,"2,811"
3272.0,0,0,851,"42,253",162
3273.0,0,0,378,0,147
3274.0,0,"71,628","67,291","15,840",433
3275.0,0,15,"5,404","4,571","6,940"
3276.0,0,0,"4,260",269,"7,363"
3279.0,0,0,855,"1,367",232
3281.0,0,0,0,68,15
3282.0,0,0,"15,732","3,163","5,392"
3283.0,0,0,20,"1,117","1,781"
3284.0,0,63,"2,793",388,"12,529"
3285.0,0,0,"8,935","30,189","10,314"
3286.0,0,0,"3,789","12,686","28,167"
3291.0,0,0,736,"1,699","9,517"
3292.0,0,0,"2,858",121,"3,215"
3293.0,0,0,124,21,28
3297.0,0,0,21,0,"1,680"
3298.0,0,0,139,"5,744",200
3299.0,0,"6,517","56,500",905,"4,631"
4110.0,0,0,0,72,649
4150.0,0,0,0,23,16
4161.0,0,0,14,0,0
4170.0,0,0,283,548,601
4189.0,0,0,882,"29,798","14,476"
4190.0,0,19,"1,545","15,998",224
4225.0,0,0,16,"270,438","42,835"
4310.0,0,0,0,"54,669",20
4322.0,0,0,0,"1,460,995",97
4323.0,0,0,0,"512,277",141
4327.0,0,0,37,"75,763",0
4331.0,0,0,"1,493","548,257",857
4420.0,0,"27,078",1,0,"3,778"
4515.0,0,0,0,33,0
4630.0,0,0,3,0,0
4650.0,0,0,0,0,209
4680.0,0,69,0,91,712
4690.0,0,0,0,0,"1,658"
4782.0,0,0,277,15,"6,291"
4900.0,0,0,217,83,"1,391"
5110.0,0,0,0,502,"3,020"
5120.0,0,0,"2,858","423,592","44,264"
5190.0,0,0,"6,972","2,622","8,022"
5210.0,0,0,0,0,319
5220.0,0,"28,896","1,142",8,148
5240.0,0,0,"4,718",773,"26,941"
5290.0,0,0,"1,765","15,429","5,513"
5312.0,0,0,0,0,169
5315.0,0,0,0,"9,918",0
5320.0,0,0,0,819,"2,363"
5330.0,0,0,740,"5,138",231
5360.0,0,0,833,"88,749","1,706"
5370.0,0,0,"1,501","1,789",864
5390.0,0,0,"1,792","2,606",583
5421.0,0,0,20,460,120
5422.0,0,0,201,"6,930","2,774"
5429.0,0,0,0,"2,629","5,870"
5480.0,0,0,"8,286","29,545","21,457"
5540.0,0,0,"2,807","15,160","7,945"
6134.0,0,0,94,"7,987",312
6136.0,0,0,42,"6,069",340
6344.0,0,0,412,0,"1,466"
6442.0,0,0,796,106,"3,715"
6445.0,0,0,0,0,15
6447.0,0,0,0,0,80
6521.0,0,0,0,133,"1,138"
6522.0,0,0,628,0,143
6590.0,0,0,"2,122",0,0
6653.0,0,0,"5,102",894,"5,967"
6654.0,0,0,"29,942","3,981","7,882"
6746.0,0,0,545,143,398
6747.0,0,0,"6,298",867,"6,870"
6781.0,0,0,78,0,52
6782.0,0,0,"4,983",0,"14,171"
6811.0,0,0,"64,053",141,"133,454"
6817.0,0,0,"1,668",446,"1,634"
6822.0,0,0,"6,185",96,"2,989"
6835.0,0,0,0,167,34
6838.0,0,0,0,0,79
6839.0,0,0,"5,776",134,721
6857.0,0,0,"1,551","1,771","1,164"
6858.0,0,0,"51,847","5,782","4,237"
6861.0,0,0,"4,589","10,201",114
6865.0,0,0,"3,492",0,0
6871.0,0,0,13,"61,086",86
6872.0,0,0,0,0,62
6885.0,0,0,"34,517","8,006","10,033"
6887.0,0,"41,973","307,362",0,0
6888.0,0,0,416,369,"1,460"
6889.0,0,"41,352","164,181","13,751","66,740"
6891.0,0,125,"1,539",18,48
6893.0,0,0,71,"10,446",290
6894.0,0,0,2,300,40
6899.0,0,0,"1,035",149,934
7110.0,0,"1,262","12,323","41,803","175,692"
7120.0,0,162,"24,449","4,451","29,416"
7210.0,0,"1,079","47,098","652,358","617,018"
7220.0,0,0,8,38,345
7230.0,0,0,642,531,"9,110"
7300.0,0,0,208,7,69
7400.0,0,87,"67,507","2,802","6,579"
7500.0,0,6,"4,538","10,580","10,786"
7600.0,0,9,"3,464","37,238","9,989"
7900.0,0,"150,840","932,471","59,931","29,217"
8900.0,0,0,10,0,0
9900.0,0,521,"4,117","30,845","40,737"
