pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,9,"135,870",263
1200.0,0,0,0,1,23
2100.0,0,25,295,0,0
2211.0,0,"240,930","64,601","32,169","15,571"
2221.0,0,0,0,0,11
2330.0,"5,199","119,681","42,241","7,208","13,973"
2340.0,"503,060","776,340","180,771","7,965",0
2350.0,954,"80,103","8,335",160,553
2410.0,0,0,0,193,363
2429.0,0,"6,751","1,465",52,"5,468"
2430.0,0,13,"4,654",82,65
2540.0,0,0,270,11,"11,515"
2640.0,0,351,"6,023",306,188
2990.0,0,"57,832","2,985",0,0
3110.0,0,4,"2,599",435,142
3120.0,0,0,"1,609",339,92
3130.0,0,0,0,12,1
3190.0,0,22,"34,265","2,009","4,743"
3211.0,0,2,210,71,619
3212.0,0,0,0,10,15
3219.0,0,0,0,"1,626","3,353"
3220.0,0,1,156,"3,052","3,307"
3230.0,0,0,0,"8,632","6,775"
3240.0,0,0,0,"25,602","8,269"
3250.0,0,0,0,"5,954","1,826"
3260.0,0,0,15,"6,562","9,950"
3272.0,0,0,0,601,569
3273.0,0,174,293,204,21
3274.0,0,0,0,422,"3,641"
3275.0,0,0,0,"84,318","28,327"
3276.0,0,0,"4,843","18,340","10,497"
3279.0,0,0,0,"1,113","2,893"
3281.0,0,0,0,177,"1,999"
3282.0,0,66,"1,591","6,164","7,216"
3283.0,0,0,0,"2,964",775
3284.0,0,0,12,"5,077","9,231"
3285.0,0,28,"2,918","9,710","20,300"
3286.0,0,4,"6,296","72,060","101,435"
3291.0,0,0,9,"1,194","1,308"
3292.0,0,0,0,"27,857","19,714"
3293.0,0,0,462,"2,969",18
3297.0,0,0,22,"3,017","3,508"
3298.0,0,0,0,99,11
3299.0,0,"3,047","8,568","33,537","13,033"
4110.0,0,0,0,"19,012",104
4150.0,0,1,125,"2,081",288
4161.0,0,0,0,137,128
4170.0,0,"6,636","3,036","12,505","109,099"
4189.0,0,"8,101","148,713","103,059","147,612"
4190.0,0,346,"5,880","3,710","3,362"
4225.0,0,39,0,"5,923","516,609"
4310.0,0,0,0,"22,548",877
4322.0,0,0,0,"1,985,137",47
4323.0,0,0,0,"436,404",488
4331.0,560,"2,262,467","44,617","846,132","35,957"
4338.0,0,"15,913",59,0,0
4410.0,0,0,0,106,0
4420.0,0,"5,864",37,"28,543","13,195"
4515.0,0,0,0,128,2
4630.0,0,0,0,0,20
4650.0,0,0,0,"1,311","2,162"
4670.0,0,0,0,0,19
4680.0,0,0,0,250,"9,861"
4690.0,0,0,233,109,"1,166"
4741.0,0,0,0,367,82
4782.0,0,"3,500",0,"1,955","49,284"
4860.0,0,0,0,"12,740",0
4900.0,0,"1,223","12,754","19,989","16,502"
5110.0,0,1,695,"6,746","8,304"
5120.0,0,0,0,"57,258","265,723"
5190.0,0,"6,604","46,840","34,178","9,990"
5210.0,0,14,"7,697","6,286",0
5220.0,"99,137",28,"47,028","821,319","8,784"
5240.0,0,58,"5,596","49,820","26,708"
5290.0,0,"2,947","31,246","143,192","24,753"
5312.0,0,0,0,"2,781","1,605"
5315.0,0,0,0,"2,575",541
5320.0,0,0,1,"8,775","2,632"
5330.0,0,0,0,"12,060","1,325"
5360.0,0,140,"13,122","11,491",499
5370.0,0,14,"11,544","25,075","1,383"
5390.0,0,0,116,"36,182","1,219"
5421.0,0,0,68,"7,671","1,520"
5422.0,0,0,0,"6,974","10,130"
5429.0,0,0,0,"152,655","61,980"
5480.0,0,"2,787","84,542","397,986","61,168"
5540.0,0,186,"16,071","51,609","9,067"
6134.0,0,"119,681","14,492","33,425","123,542"
6136.0,0,"3,139",0,"12,818","8,915"
6241.0,0,0,0,1,"41,184"
6344.0,0,0,0,"1,551","2,600,555"
6442.0,0,0,0,"17,410",21
6443.0,0,0,0,0,813
6445.0,0,0,0,0,289
6447.0,0,0,0,0,"99,348"
6521.0,0,0,0,34,4
6522.0,0,0,0,"2,726","1,629,084"
6534.0,0,0,0,551,0
6590.0,0,0,0,827,"21,744"
6653.0,0,0,0,877,"5,884"
6654.0,0,"1,587","25,052","31,630","377,654"
6746.0,0,0,194,182,"2,224"
6747.0,0,132,"1,542","2,226","19,690"
6781.0,0,0,495,"2,344","572,180"
6782.0,0,19,"41,008","8,087","241,117"
6811.0,0,111,"1,553","42,201","146,485"
6817.0,0,0,0,688,"5,025"
6822.0,0,11,526,324,"55,672"
6835.0,0,"53,963",718,"4,349","16,717"
6838.0,0,35,0,33,"1,988"
6839.0,0,"3,253",0,"7,314","103,242"
6856.0,0,0,0,108,44
6857.0,0,"15,979",54,"28,286","146,086"
6858.0,0,"4,121",72,"41,679","17,467"
6861.0,0,0,0,0,20
6865.0,"34,261","49,617",0,"6,366",0
6871.0,0,21,17,"18,471","1,273"
6872.0,0,0,0,"1,833",267
6885.0,0,"13,535","23,684","33,842","8,142"
6887.0,0,307,"61,503",0,0
6888.0,0,"2,343",9,529,"3,627"
6889.0,0,"5,007","85,468","18,391","81,778"
6891.0,0,0,33,353,"13,634"
6893.0,0,0,0,208,"7,636"
6894.0,0,0,0,"2,906",265
6899.0,0,586,"1,792","4,384","24,888"
7110.0,300,"6,109","30,916","373,054","89,832"
7120.0,155,478,"4,723","421,344","38,482"
7210.0,0,"9,692","20,718","323,440","38,522"
7220.0,392,764,"11,220","4,545","3,613"
7230.0,0,957,"2,664","6,711","3,525"
7300.0,0,0,14,537,98
7400.0,0,"17,142","173,875","50,412","9,698"
7500.0,0,161,"1,150","321,582","33,129"
7600.0,0,452,"1,415","240,875","22,842"
7900.0,580,"27,158","210,410","1,100,782","73,108"
8900.0,0,"27,702",8,0,0
9900.0,0,22,0,"118,553","71,261"
