pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"29,861"
2100.0,0,"5,773,794",0,"11,886,886",0
2211.0,"30,296","200,296","731,513","565,412",9
2221.0,0,0,"7,518",0,0
2330.0,"164,832","416,439","665,488","90,045","122,892"
2340.0,"53,744","479,744","1,333,154",0,0
2350.0,734,"17,139",626,"32,956",0
2410.0,0,0,0,"32,460",92
2429.0,"26,816","44,705","7,154","8,623",22
2430.0,0,0,"50,367",0,0
2540.0,0,0,0,593,103
2640.0,0,"10,255","7,169",21,37
3110.0,0,0,0,"45,631",139
3120.0,0,0,0,225,17
3130.0,0,0,0,2,21
3190.0,0,0,0,287,"2,075"
3211.0,0,0,0,26,188
3212.0,0,"8,723",0,0,92
3219.0,"552,486","249,616","7,996",201,126
3220.0,"12,674","19,742","398,332","2,908","23,699"
3230.0,0,0,0,"18,747","3,360"
3240.0,0,0,0,"5,124",633
3250.0,0,0,0,127,392
3260.0,"155,418",404,"60,990","1,877","6,711"
3272.0,0,0,0,1,115
3273.0,0,0,0,1,0
3274.0,0,"93,535",0,74,82
3275.0,0,"5,407",0,"9,059","2,244"
3276.0,0,0,0,"14,185",958
3279.0,0,0,0,994,359
3281.0,0,0,0,66,24
3282.0,0,0,0,"1,541","2,012"
3283.0,0,0,0,484,645
3284.0,0,0,0,"2,998","3,345"
3285.0,0,0,0,"2,256","10,321"
3286.0,0,0,0,"15,432","22,918"
3291.0,0,0,0,949,90
3292.0,0,0,0,"91,982","4,227"
3293.0,0,0,0,1,96
3297.0,0,0,0,72,588
3298.0,0,0,0,101,2
3299.0,0,0,0,"2,744","7,269"
4110.0,0,0,0,57,1
4150.0,0,0,0,379,"2,080"
4170.0,0,0,0,"11,193","2,508"
4189.0,0,0,0,"71,061","7,723"
4190.0,0,0,0,"9,858",131
4225.0,0,0,0,"15,527","36,810"
4310.0,0,0,0,"4,238",46
4323.0,0,0,0,0,2
4331.0,0,"1,735","9,112","2,695",410
4410.0,0,0,0,61,0
4420.0,0,0,0,334,"2,121"
4515.0,0,0,0,183,0
4650.0,0,0,0,0,61
4680.0,0,0,0,84,"17,748"
4690.0,0,0,0,50,28
4741.0,0,0,0,"2,345",11
4782.0,0,0,0,826,"1,035"
4860.0,0,0,0,15,0
4900.0,0,0,0,"53,540",651
5110.0,0,0,0,22,164
5120.0,0,0,0,"406,676","77,181"
5190.0,0,0,0,"28,537","2,018"
5210.0,0,0,0,22,0
5220.0,0,0,0,23,12
5240.0,0,0,0,"3,332","5,105"
5290.0,0,0,0,"8,462","3,573"
5312.0,0,0,0,267,"2,353"
5315.0,0,0,0,"3,156",33
5320.0,0,0,0,"164,521",662
5330.0,0,0,0,"59,484","2,000"
5360.0,0,0,0,"80,109","1,508"
5370.0,0,0,0,"25,349",946
5390.0,0,0,0,"1,772",123
5421.0,0,0,0,"1,605",51
5422.0,0,0,0,929,405
5429.0,0,0,0,"4,512","14,739"
5480.0,0,0,0,"64,353","7,103"
5540.0,0,0,0,"20,429",273
6134.0,0,0,0,"5,150",403
6136.0,0,0,0,"6,400",273
6344.0,0,0,0,"36,930",45
6442.0,0,0,0,463,22
6443.0,0,0,0,0,23
6447.0,0,0,0,88,0
6521.0,0,0,0,"4,559",0
6522.0,0,0,0,"7,265",493
6590.0,0,0,0,"3,401",102
6653.0,0,0,0,"12,293","1,055"
6654.0,0,0,0,"41,920","7,351"
6746.0,0,0,0,274,0
6747.0,0,0,0,"3,395","2,514"
6781.0,0,0,0,22,0
6782.0,0,0,0,"12,296","2,244"
6811.0,0,0,0,"338,503","53,567"
6817.0,0,0,0,"10,611",538
6822.0,0,0,0,"50,588","4,220"
6835.0,0,0,0,430,53
6838.0,0,0,0,0,475
6839.0,0,0,0,"5,302","2,725"
6856.0,0,0,0,"186,171",0
6857.0,0,0,0,"393,388",868
6858.0,0,0,0,"17,826","1,389"
6861.0,0,0,0,"34,710",16
6871.0,0,0,0,"13,675",274
6872.0,0,0,0,"84,441","2,555"
6885.0,0,237,0,"91,872","3,023"
6887.0,25,0,37,0,0
6888.0,"1,440",0,"7,173","74,915",0
6889.0,0,0,0,"84,209","13,917"
6891.0,0,0,0,"5,830","2,892"
6893.0,0,0,0,146,147
6894.0,0,0,0,682,8
6899.0,0,0,0,"3,909",203
7110.0,0,0,0,"53,701","47,520"
7120.0,0,0,250,"19,065","12,298"
7210.0,0,0,0,"226,435","17,688"
7220.0,0,0,0,322,72
7230.0,0,0,0,310,"1,247"
7300.0,0,0,0,247,604
7400.0,0,0,0,"21,816","10,422"
7500.0,0,0,0,"5,390","6,182"
7600.0,0,0,0,"13,752","9,205"
7900.0,183,"125,562","265,779","55,877","22,612"
9900.0,0,0,0,"39,077","27,460"
