pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,"15,246","14,180",0
2330.0,0,0,"7,355","14,194",0
2340.0,0,762,0,"7,668",0
2540.0,0,0,0,0,"6,228"
3219.0,0,"4,565",0,"9,757",0
3220.0,0,"25,307","82,913",0,0
3260.0,0,0,"11,555",0,0
3275.0,0,0,0,0,"7,710"
3293.0,0,0,0,"10,579",0
4331.0,0,"9,607",0,0,0
4420.0,0,"3,542","40,110","5,136",0
4860.0,0,"1,596",0,0,0
5220.0,0,"261,099",0,0,0
5312.0,0,"163,626","4,040",0,0
5315.0,0,0,"2,291",0,0
5320.0,0,"6,861",0,"7,096",0
5330.0,0,"133,525","11,626","42,814",0
5360.0,0,"43,664","1,917","20,368",0
5390.0,0,"33,692","1,400",23,0
5422.0,0,0,0,"9,849",0
5429.0,0,707,0,0,0
5480.0,0,"29,939",0,0,0
6241.0,0,0,"4,947",0,0
6344.0,0,0,"5,099",0,0
6522.0,0,0,"7,603",0,0
6654.0,0,0,"1,849",0,0
6782.0,0,0,"14,435",0,0
6861.0,0,"38,261",0,0,0
6889.0,0,0,"3,047",0,0
7110.0,0,"19,200",0,0,0
9900.0,0,0,0,0,"6,200"
