pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"733,350",0,0,0
2430.0,0,"173,544",0,0,0
3110.0,0,"1,469",0,0,0
4322.0,0,"9,954",0,0,0
4323.0,0,"10,981",0,0,0
4331.0,0,0,150,0,"92,211"
4335.0,600,"3,500","2,200",0,0
4338.0,0,400,0,0,0
4900.0,0,"121,073",0,"691,131",0
5220.0,0,"691,790",0,"212,099",0
5320.0,0,0,0,"73,362",0
5330.0,0,0,0,"37,295",0
5360.0,0,0,0,"16,758",0
5370.0,0,0,0,5,0
5390.0,0,0,0,27,0
5480.0,0,0,0,"31,980",0
6241.0,0,0,"40,153",0,0
6344.0,0,0,"37,240",0,"111,099"
6522.0,0,0,0,0,"49,579"
7110.0,100,0,0,620,0
7120.0,0,0,0,45,0
7230.0,0,0,0,17,0
7900.0,0,0,0,3,992
9900.0,0,0,0,"12,169",0
